step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6323,7969,0,0,0,0,3.198,5.228,0.0,0.0,0.4892630952380961,0.6372051587301584,0,0,1.0,1000,0.0,0.19999999999999718,0.01500000000000019
0,6351,8014,0,0,0,0,3.14,6.191,0.0,0.0,0.47902023809523825,0.7520861111111112,0,0,1.0,1000,0.0,0.19999999999999718,0.013554030054147317
0,6334,8100,0,0,0,0,2.948,10.515,0.0,0.0,0.450915476190476,1.272181349206348,0,0,1.0,1000,0.0,0.19999999999999718,0.012247448713916033
0,6403,8010,0,0,0,0,3.944,7.448,0.0,0.0,0.6030309523809531,0.8978043650793643,0,0,1.0,1000,0.0,0.19999999999999718,0.01106681919700315
0,6287,7952,0,0,0,0,2.37,4.833,0.0,0.0,0.3645857142857145,0.5886841269841272,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6336,8110,0,0,0,0,3.661,8.374,0.0,0.0,0.5558333333333336,1.0089249999999998,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6384,7886,0,0,0,0,5.378,3.618,0.0,0.0,0.8223488095238093,0.4396579365079365,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6379,7976,0,0,0,0,3.773,6.171,0.0,0.0,0.5759202380952381,0.7551551587301587,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6295,7889,0,0,0,0,4.066,4.679,0.0,0.0,0.6205595238095232,0.5765706349206349,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6381,8018,0,0,0,0,4.169,6.363,0.0,0.0,0.637394047619048,0.7665003968253954,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6392,7930,0,0,0,0,4.225,3.773,0.0,0.0,0.6431333333333343,0.4595329365079367,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6353,7911,0,0,0,0,4.715,4.553,0.0,0.0,0.729208333333334,0.5463178571428566,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6402,8049,0,0,0,0,4.751,7.099,0.0,0.0,0.7242428571428562,0.8702936507936511,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6388,8047,0,0,0,0,4.246,6.692,0.0,0.0,0.6468190476190478,0.8096249999999994,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6341,8106,0,0,0,0,3.398,11.666,0.0,0.0,0.5245940476190478,1.4044599206349162,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6292,7995,0,0,0,0,2.774,4.961,0.0,0.0,0.42539761904761964,0.6029107142857144,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6344,7990,0,0,0,0,3.506,6.3,0.0,0.0,0.5390726190476192,0.7630519841269836,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6246,7980,0,0,0,0,2.222,6.315,0.0,0.0,0.343332142857143,0.7691436507936502,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
0,6331,8047,0,0,0,0,3.748,6.305,0.0,0.0,0.5765440476190478,0.7636059523809511,0,0,1.0,1000,0.0,0.19999999999999718,0.009999999999999832
