step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6246,8529,1073,0,0,0,1013.269,16.805,0.0,0.0,135.3172095238096,1.961504004329002,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5994,8460,2787,0,0,0,1493.845,4.591,0.0,0.0,249.02903095238096,0.5100340187590185,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6063,8478,2708,0,0,0,1493.805,4.571,0.0,0.0,246.4640773809524,0.5236079365079365,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6000,8437,2767,0,0,0,1493.824,2.968,0.0,0.0,248.88708809523814,0.33342810245310256,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6037,8407,2758,0,0,0,1493.824,2.917,0.0,0.0,247.10093928571445,0.3321202380952382,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6022,8369,2807,0,0,0,1493.838,3.104,0.0,0.0,248.48964047619052,0.3501691197691195,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5970,8514,2860,0,0,0,1493.884,3.018,0.0,0.0,250.09141547619024,0.33524852092352125,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6037,8500,2749,0,0,0,1493.808,3.993,0.0,0.0,247.16238095238077,0.4533583333333331,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5981,8500,2862,0,0,0,1493.892,3.984,0.0,0.0,249.60798928571444,0.44917709235209247,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6079,8488,2731,0,0,0,1493.745,4.401,0.0,0.0,246.4721583333332,0.49758968253968194,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6087,8444,2700,0,0,0,1493.721,3.316,0.0,0.0,245.0359619047622,0.37788253968253954,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
