step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6378,7511,221,0,0,0,792.75,0.904,0.0,0.0,99.32992976190475,0.11149444444444462,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6076,7499,1983,0,0,0,1493.606,0.736,0.0,0.0,243.49071428571443,0.08829523809523822,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6079,7470,2002,0,0,0,1493.634,0.635,0.0,0.0,245.9790261904764,0.07665714285714299,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6032,7453,2022,0,0,0,1493.649,0.604,0.0,0.0,247.20100119047652,0.07299444444444456,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,5995,7412,2101,0,0,0,1493.771,0.479,0.0,0.0,248.77937142857155,0.05811230158730162,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6022,7372,2081,0,0,0,1493.655,0.564,0.0,0.0,248.3815166666668,0.06801349206349214,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5997,7522,2132,0,0,0,1493.722,0.583,0.0,0.0,249.18425833333296,0.06810238095238104,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6051,7479,2027,0,0,0,1493.633,0.69,0.0,0.0,246.51512738095226,0.08251468253968264,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6059,7508,2083,0,0,0,1493.689,0.687,0.0,0.0,246.96921071428568,0.08021825396825405,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6043,7493,2060,0,0,0,1493.656,0.671,0.0,0.0,246.91106071428547,0.080588888888889,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6082,7438,1986,0,0,0,1493.559,0.534,0.0,0.0,245.43254404761856,0.06500873015873018,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
