step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6275,8721,324,0,0,0,820.413,199.839,0.0,0.0,104.44519404761905,22.139123412698424,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5981,9019,2078,0,0,0,1493.769,263.643,0.0,0.0,248.71409285714296,29.3876196969697,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6026,8974,2055,0,0,0,1493.712,255.326,0.0,0.0,247.84775476190515,28.44930230880231,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6003,8997,2051,0,0,0,1493.695,207.576,0.0,0.0,248.66230476190526,23.281799675324667,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6015,8985,2080,0,0,0,1493.748,157.561,0.0,0.0,248.11828095238124,17.63889520202019,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6038,8962,2067,0,0,0,1493.642,86.478,0.0,0.0,248.2105190476194,9.71693603896104,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6089,8909,2039,0,0,0,1493.628,70.934,0.0,0.0,245.70153214285727,7.869357034632036,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6036,8964,2042,0,0,0,1493.699,124.972,0.0,0.0,246.27160238095243,13.90824747474746,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5978,9022,2164,0,0,0,1493.787,170.932,0.0,0.0,249.85348095238064,18.953199999999978,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6018,8982,2085,0,0,0,1493.712,155.719,0.0,0.0,248.8779976190476,17.33550476190476,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6069,8931,1999,0,0,0,1493.592,111.006,0.0,0.0,245.45480238095277,12.4153773088023,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6039,8961,2027,0,0,0,1493.615,160.547,0.0,0.0,248.02454285714265,17.680190945165926,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5999,9001,2076,0,0,0,1493.732,294.638,0.0,0.0,248.3075928571431,32.37572341269842,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5961,9039,2233,0,0,0,1493.778,315.902,0.0,0.0,250.507386904762,35.14195313852811,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6040,8960,2107,0,0,0,1493.72,181.577,0.0,0.0,247.79243809523817,20.55882961760463,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5990,9010,2122,0,0,0,1493.779,208.408,0.0,0.0,248.7331273809519,22.919303787878782,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6021,8979,2112,0,0,0,1493.655,272.174,0.0,0.0,248.72199880952408,30.28829632034634,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5980,9020,2124,0,0,0,1493.744,309.635,0.0,0.0,249.31757857142833,34.094088095238085,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5959,9041,2136,0,0,0,1493.799,311.609,0.0,0.0,250.68549523809517,34.549686111111086,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5955,9045,2105,0,0,0,1493.763,214.245,0.0,0.0,251.0178190476189,23.976155014430024,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5999,9001,2139,0,0,0,1493.753,150.258,0.0,0.0,249.39145357142846,16.8526615079365,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5991,9009,2148,0,0,0,1493.788,175.532,0.0,0.0,248.83427142857133,19.29056847041847,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6031,8969,2070,0,0,0,1493.688,229.338,0.0,0.0,247.79147857142854,25.42167398989896,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
