step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6506,8488,0,0,0,0,418.524,37.738,0.0,0.0,56.50260000000002,4.424942857142859,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6254,8500,484,0,0,0,1309.924,8.97,0.0,0.0,189.24169404761926,1.0393576479076474,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6206,8479,1175,0,0,0,1493.133,6.426,0.0,0.0,241.24392142857124,0.7451289682539685,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6139,8429,1211,0,0,0,1493.149,4.338,0.0,0.0,242.5067642857145,0.4923779942279934,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6196,8415,1192,0,0,0,1493.173,4.295,0.0,0.0,240.79021785714292,0.49517579365079323,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6182,8369,1224,0,0,0,1493.128,4.803,0.0,0.0,242.04990952380956,0.5490817460317462,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6203,8497,1237,0,0,0,1493.192,5.986,0.0,0.0,240.62171785714318,0.6784599927849918,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6154,8517,1215,0,0,0,1493.163,5.89,0.0,0.0,241.94619880952345,0.6764075396825393,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6188,8499,1254,0,0,0,1493.234,5.935,0.0,0.0,241.97630238095195,0.6782383838383831,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6177,8489,1221,0,0,0,1493.165,6.031,0.0,0.0,241.89722976190458,0.6875662698412696,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6190,8444,1182,0,0,0,1493.052,5.078,0.0,0.0,240.63305833333334,0.58370119047619,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6202,8554,1159,0,0,0,1493.007,7.361,0.0,0.0,241.04132142857148,0.8393738095238095,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6157,8583,1202,0,0,0,1493.191,9.961,0.0,0.0,242.15601309523817,1.1285389971139976,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6136,8489,1345,0,0,0,1493.294,5.739,0.0,0.0,243.42889999999983,0.6504535714285709,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6207,8362,1235,0,0,0,1493.235,6.299,0.0,0.0,240.8386642857142,0.724023015873016,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6175,8583,1245,0,0,0,1493.277,8.284,0.0,0.0,241.69625714285715,0.9420599206349201,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6199,8509,1236,0,0,0,1493.109,9.88,0.0,0.0,241.24368928571437,1.1276305555555537,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6168,8572,1244,0,0,0,1493.084,8.532,0.0,0.0,241.43399523809524,0.9694996031746026,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6145,8524,1251,0,0,0,1493.279,5.998,0.0,0.0,243.53579285714298,0.6809603174603172,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6157,8467,1204,0,0,0,1493.157,5.464,0.0,0.0,242.53128333333316,0.6208742063492065,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6193,8447,1231,0,0,0,1493.233,5.711,0.0,0.0,240.9623738095235,0.6570626984126975,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6170,8570,1261,0,0,0,1493.278,7.816,0.0,0.0,241.86643333333308,0.888568650793651,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6142,8511,1257,0,0,0,1493.221,7.424,0.0,0.0,243.1262630952382,0.8414166666666654,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6189,8520,1143,0,0,0,1492.994,6.771,0.0,0.0,241.805539285714,0.7689412698412702,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6183,8402,1195,0,0,0,1493.17,4.654,0.0,0.0,241.21466071428566,0.5375119047619042,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6162,8445,1207,0,0,0,1493.222,4.758,0.0,0.0,242.3773464285712,0.5425428571428565,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6137,8537,1297,0,0,0,1493.208,5.67,0.0,0.0,243.16082142857135,0.6466404761904754,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6161,8563,1281,0,0,0,1493.208,7.432,0.0,0.0,242.3165904761905,0.8456527777777784,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6156,8560,1233,0,0,0,1493.265,7.818,0.0,0.0,242.51414166666657,0.883808730158729,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6185,8409,1229,0,0,0,1493.183,4.933,0.0,0.0,241.9491130952379,0.5626365079365081,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6205,8496,1192,0,0,0,1493.079,8.305,0.0,0.0,240.18094880952393,0.9485087301587293,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6142,8414,1250,0,0,0,1493.278,5.229,0.0,0.0,242.66332857142865,0.5938738095238085,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6229,8511,1194,0,0,0,1493.096,6.911,0.0,0.0,240.3626380952383,0.7911722222222219,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6130,8422,1331,0,0,0,1493.358,4.784,0.0,0.0,243.19210357142836,0.5423257936507934,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6216,8581,1066,0,0,0,1492.997,13.016,0.0,0.0,240.41598095238086,1.4818210317460296,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6186,8544,1268,0,0,0,1493.198,6.463,0.0,0.0,241.89363928571476,0.7367646103896094,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6176,8556,1234,0,0,0,1493.234,7.765,0.0,0.0,241.64617500000008,0.8812370129870121,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6219,8455,1142,0,0,0,1492.998,6.304,0.0,0.0,239.9917130952377,0.7204273809523806,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6173,8504,1194,0,0,0,1493.135,4.803,0.0,0.0,241.61289047619007,0.5494392857142852,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6141,8603,1235,0,0,0,1493.236,7.477,0.0,0.0,242.62998095238115,0.8500480158730149,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6115,8392,1285,0,0,0,1493.335,3.065,0.0,0.0,244.53954404761905,0.34894603174603134,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6170,8488,1298,0,0,0,1493.276,5.914,0.0,0.0,242.64005833333312,0.6756765873015872,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6162,8346,1269,0,0,0,1493.34,2.958,0.0,0.0,242.13507380952356,0.3396741341991342,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6174,8400,1193,0,0,0,1493.064,3.778,0.0,0.0,241.87081547619036,0.4323043650793651,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6184,8482,1199,0,0,0,1493.101,4.899,0.0,0.0,241.37277976190478,0.5580835497835488,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6204,8513,1209,0,0,0,1493.145,5.723,0.0,0.0,240.7754559523808,0.6552182539682534,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6173,8434,1195,0,0,0,1493.178,5.27,0.0,0.0,241.74888095238097,0.6006357142857137,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6140,8481,1180,0,0,0,1493.248,7.391,0.0,0.0,243.15920476190448,0.8416658730158738,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6139,8542,1243,0,0,0,1493.246,6.058,0.0,0.0,242.99814761904764,0.6853136002885992,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6220,8578,1205,0,0,0,1493.197,16.861,0.0,0.0,240.3972178571429,1.9343638888888877,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6163,8302,1219,0,0,0,1493.228,3.571,0.0,0.0,242.1077857142856,0.4107488095238096,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6164,8491,1237,0,0,0,1493.184,5.797,0.0,0.0,242.37574523809522,0.6617150793650791,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6207,8520,1133,0,0,0,1493.058,7.47,0.0,0.0,240.79755833333317,0.8476717532467525,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6183,8586,1292,0,0,0,1493.095,7.576,0.0,0.0,241.4709809523812,0.863866666666666,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6179,8431,1197,0,0,0,1493.107,4.28,0.0,0.0,241.53770238095214,0.48908333333333326,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6223,8441,1081,0,0,0,1492.945,5.82,0.0,0.0,240.21494880952406,0.6545924603174603,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6205,8576,1175,0,0,0,1493.166,8.691,0.0,0.0,240.56492976190466,1.0024364718614716,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6144,8488,1241,0,0,0,1493.211,5.777,0.0,0.0,242.99002380952385,0.6607892857142853,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6154,8373,1292,0,0,0,1493.228,4.143,0.0,0.0,242.24408214285742,0.4731769841269836,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6153,8433,1208,0,0,0,1493.216,4.967,0.0,0.0,242.60207976190432,0.5665420634920629,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6146,8467,1275,0,0,0,1493.301,4.892,0.0,0.0,242.97044880952393,0.5544328643578641,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6201,8529,1185,0,0,0,1493.092,6.643,0.0,0.0,240.65217142857145,0.7554769841269842,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6189,8493,1247,0,0,0,1493.237,5.527,0.0,0.0,241.56780000000015,0.6349764790764776,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6183,8530,1225,0,0,0,1493.264,9.442,0.0,0.0,241.36674404761905,1.0746481962481953,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6233,8517,1106,0,0,0,1493.057,13.0,0.0,0.0,239.6140333333337,1.4900099567099574,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6187,8506,1224,0,0,0,1493.236,6.961,0.0,0.0,241.598694047619,0.7937563492063474,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6181,8489,1171,0,0,0,1493.143,6.684,0.0,0.0,241.4256869047625,0.7625051948051943,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6151,8511,1252,0,0,0,1493.16,8.052,0.0,0.0,242.83173333333326,0.9142496031746021,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6140,8454,1275,0,0,0,1493.245,4.863,0.0,0.0,242.75810555555546,0.5516150793650789,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6176,8547,1277,0,0,0,1493.163,8.213,0.0,0.0,241.63488214285715,0.9307744588744584,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
