step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6555,7511,0,0,0,0,399.798,1.191,0.0,0.0,53.97033928571428,0.1473984126984128,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6232,7496,459,0,0,0,1261.888,0.931,0.0,0.0,181.56043333333344,0.11113373015873035,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6171,7473,1212,0,0,0,1493.147,0.716,0.0,0.0,242.67572261904732,0.08712976190476202,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6128,7451,1218,0,0,0,1493.114,0.708,0.0,0.0,243.31418333333355,0.08579960317460333,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6073,7414,1315,0,0,0,1493.392,0.53,0.0,0.0,245.36938809523787,0.06407817460317466,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6099,7372,1305,0,0,0,1493.269,0.627,0.0,0.0,245.5309785714284,0.07707380952380961,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6079,7522,1363,0,0,0,1493.368,0.675,0.0,0.0,245.0312011904764,0.07955158730158743,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6100,7479,1269,0,0,0,1493.291,0.706,0.0,0.0,244.57700238095268,0.08459920634920645,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6118,7508,1324,0,0,0,1493.359,0.715,0.0,0.0,244.49147261904747,0.0845670634920636,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6135,7493,1263,0,0,0,1493.236,0.713,0.0,0.0,243.65023452380993,0.08605436507936519,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6111,7438,1261,0,0,0,1493.183,0.55,0.0,0.0,244.00556428571383,0.06716309523809529,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6087,7545,1274,0,0,0,1493.235,0.711,0.0,0.0,245.9416523809524,0.08564801587301593,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6124,7583,1235,0,0,0,1493.209,0.78,0.0,0.0,243.20410119047636,0.09287420634920648,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6133,7486,1347,0,0,0,1493.269,0.724,0.0,0.0,243.4553880952384,0.08612380952380962,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6143,7371,1301,0,0,0,1493.315,0.585,0.0,0.0,243.5152373015875,0.0717444444444445,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6121,7565,1298,0,0,0,1493.356,0.82,0.0,0.0,243.71869285714283,0.09819325396825412,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6106,7500,1328,0,0,0,1493.226,0.746,0.0,0.0,244.39127142857149,0.08977063492063507,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6138,7557,1275,0,0,0,1493.147,0.789,0.0,0.0,243.38546547619032,0.09321785714285731,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6103,7512,1292,0,0,0,1493.327,0.748,0.0,0.0,244.9687321428572,0.08973015873015885,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6104,7489,1258,0,0,0,1493.2,0.602,0.0,0.0,244.72620952380976,0.07343055555555567,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6111,7450,1312,0,0,0,1493.362,0.631,0.0,0.0,244.11482857142857,0.07684722222222233,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6112,7557,1320,0,0,0,1493.364,0.902,0.0,0.0,244.09466785714278,0.10710079365079377,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6127,7513,1272,0,0,0,1493.285,0.811,0.0,0.0,244.25459761904747,0.09652579365079365,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6099,7519,1233,0,0,0,1493.119,0.638,0.0,0.0,244.4431428571426,0.07406904761904773,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6179,7410,1199,0,0,0,1493.169,0.661,0.0,0.0,241.93633809523834,0.08256349206349217,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6101,7457,1268,0,0,0,1493.333,0.58,0.0,0.0,244.47995357142844,0.07150357142857151,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6092,7523,1341,0,0,0,1493.263,0.794,0.0,0.0,245.24695952380918,0.09524603174603181,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6095,7559,1348,0,0,0,1493.319,0.714,0.0,0.0,244.5476357142859,0.08504761904761914,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6087,7545,1302,0,0,0,1493.369,0.771,0.0,0.0,245.50009166666703,0.09175912698412705,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6101,7419,1313,0,0,0,1493.33,0.604,0.0,0.0,245.02359880952392,0.07202896825396832,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6147,7490,1251,0,0,0,1493.137,0.66,0.0,0.0,242.4581940476192,0.07936746031746042,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6109,7430,1282,0,0,0,1493.302,0.66,0.0,0.0,244.75701666666666,0.07974444444444459,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6159,7516,1264,0,0,0,1493.229,0.709,0.0,0.0,242.87514880952347,0.08494087301587308,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6149,7443,1312,0,0,0,1493.29,0.652,0.0,0.0,242.7781198412698,0.07919444444444457,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6154,7595,1128,0,0,0,1493.093,1.045,0.0,0.0,242.40254166666642,0.12363650793650809,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6131,7529,1323,0,0,0,1493.323,0.709,0.0,0.0,244.1802583333336,0.08497063492063507,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6102,7565,1308,0,0,0,1493.327,0.761,0.0,0.0,244.23577023809554,0.09034047619047635,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6174,7456,1187,0,0,0,1493.061,0.665,0.0,0.0,241.9974642857146,0.08134484126984132,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6055,7497,1312,0,0,0,1493.316,0.672,0.0,0.0,245.83866190476175,0.08117777777777796,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6080,7600,1295,0,0,0,1493.262,0.891,0.0,0.0,245.8802238095237,0.10588455988456004,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6093,7403,1308,0,0,0,1493.3,0.549,0.0,0.0,245.21480476190504,0.06604285714285726,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6119,7497,1349,0,0,0,1493.329,0.745,0.0,0.0,244.34875357142894,0.0889420634920636,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6067,7359,1364,0,0,0,1493.506,0.449,0.0,0.0,246.2455702380951,0.055195634920634944,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6117,7398,1250,0,0,0,1493.168,0.55,0.0,0.0,244.17836190476172,0.06635674603174614,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6119,7482,1264,0,0,0,1493.21,0.594,0.0,0.0,243.6643,0.07224603174603186,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6135,7508,1278,0,0,0,1493.24,0.598,0.0,0.0,243.40577619047633,0.07215079365079376,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6083,7450,1285,0,0,0,1493.291,0.702,0.0,0.0,245.46845952380949,0.08436825396825406,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6123,7489,1197,0,0,0,1493.237,0.831,0.0,0.0,244.55006309523833,0.09857698412698422,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6122,7558,1261,0,0,0,1493.224,0.699,0.0,0.0,243.3331345238098,0.08420000000000015,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6134,7560,1288,0,0,0,1493.286,0.985,0.0,0.0,243.6315928571428,0.11722261904761928,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6110,7315,1274,0,0,0,1493.33,0.462,0.0,0.0,244.12247380952394,0.05719325396825401,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6101,7499,1300,0,0,0,1493.318,0.792,0.0,0.0,244.84007857142907,0.09358373015873021,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6151,7520,1189,0,0,0,1493.144,0.804,0.0,0.0,243.17100714285704,0.09699841269841283,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6090,7575,1385,0,0,0,1493.21,0.657,0.0,0.0,244.59784642857116,0.07901746031746043,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6097,7434,1279,0,0,0,1493.238,0.48,0.0,0.0,245.29444642857175,0.05848849206349212,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6177,7471,1125,0,0,0,1493.012,0.736,0.0,0.0,242.13492976190463,0.08704682539682548,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6149,7556,1233,0,0,0,1493.23,0.622,0.0,0.0,242.5813095238096,0.07707103174603189,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6127,7493,1258,0,0,0,1493.165,0.903,0.0,0.0,243.55131190476158,0.10858611111111134,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6094,7365,1354,0,0,0,1493.276,0.602,0.0,0.0,244.65666190476176,0.0723500000000001,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6140,7443,1219,0,0,0,1493.192,0.604,0.0,0.0,243.75076309523763,0.07252698412698425,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6090,7487,1331,0,0,0,1493.382,0.568,0.0,0.0,244.52382380952346,0.06778492063492073,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6107,7545,1279,0,0,0,1493.242,0.675,0.0,0.0,244.4297952380949,0.07958214285714293,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6125,7486,1311,0,0,0,1493.313,0.819,0.0,0.0,244.02305714285714,0.09821111111111126,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6130,7524,1278,0,0,0,1493.333,0.756,0.0,0.0,243.92911428571443,0.09088174603174613,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6142,7529,1197,0,0,0,1493.192,1.096,0.0,0.0,243.121729761905,0.12756031746031757,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
