step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6341,8414,0,0,0,0,5.187,310.187,0.0,4.596,0.7968214285714276,34.3406146825397,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6313,8565,0,0,0,375,7.187,622.699,0.0,17.949,1.1210476190476193,69.40027976190486,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6324,8530,0,0,0,463,5.893,624.526,0.0,17.973,0.9186738095238086,69.48782896825404,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6302,8542,0,0,0,364,5.585,619.241,0.0,17.833,0.8674845238095242,69.459167857143,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6321,8535,0,0,0,394,6.56,621.665,0.0,17.876,1.0190297619047617,69.52505039682548,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6367,8565,0,0,0,333,10.354,613.908,0.0,17.719,1.6159964285714272,69.27546468253972,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6359,8573,0,0,0,389,10.28,624.627,0.0,17.965,1.6084773809523805,69.41412182539705,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6311,8509,0,0,0,484,7.838,626.557,0.0,18.003,1.2194642857142872,69.6219952380954,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6371,8562,0,0,0,477,10.902,628.82,0.0,18.061,1.6927916666666674,69.64056031746048,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6359,8521,0,0,0,451,8.581,623.058,0.0,17.96,1.3361321428571424,69.35700396825403,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6310,8540,0,0,0,379,8.088,619.282,0.0,17.87,1.2566488095238109,69.34168571428576,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6314,8527,0,0,0,543,5.069,631.269,0.0,18.12,0.7922488095238098,69.62731825396838,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6318,8531,0,0,0,566,6.531,633.62,0.0,18.216,1.0231119047619035,69.58451825396831,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6394,8521,0,0,0,491,7.848,624.43,0.0,17.961,1.2066559523809521,69.44862301587318,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6398,8537,0,0,0,297,12.761,610.934,0.0,17.727,1.9926857142857146,68.9601837301588,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6357,8574,0,0,0,502,14.825,631.892,0.0,18.152,2.3094738095238116,69.58487103174615,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6390,8537,0,0,0,458,12.768,624.613,0.0,17.967,1.9915357142857142,69.44772301587311,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6352,8503,0,0,0,583,6.064,631.854,0.0,18.161,0.9386845238095246,69.5714742063493,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6333,8551,0,0,0,465,10.725,626.845,0.0,18.043,1.6629773809523825,69.50517341269853,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6321,8552,0,0,0,373,6.537,620.964,0.0,17.84,1.0224845238095233,69.44554404761912,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6354,8522,0,0,0,441,14.51,621.591,0.0,17.91,2.251169047619046,69.54681150793664,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6388,8605,0,0,0,480,23.522,633.128,0.0,18.186,3.6803940476190493,69.58614523809537,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6330,8551,0,0,0,440,11.987,625.348,0.0,17.976,1.8636940476190476,69.4262222222223,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6285,8541,0,0,0,483,6.504,626.612,0.0,18.061,1.0119392857142857,69.51675833333348,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6321,8527,0,0,0,420,4.921,619.99,0.0,17.851,0.767072619047619,69.45083809523814,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6303,8505,0,0,0,389,4.027,617.97,0.0,17.814,0.6257809523809532,69.29492936507945,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6334,8566,0,0,0,469,9.254,630.668,0.0,18.121,1.4351750000000003,69.610515873016,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6413,8527,0,0,0,529,25.732,630.103,0.0,18.103,4.017248809523811,69.5623785714287,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6318,8557,0,0,0,493,10.725,628.315,0.0,18.086,1.6698059523809519,69.48600912698421,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6354,8577,0,0,0,340,19.364,619.217,0.0,17.834,3.0306678571428605,69.44422619047634,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6345,8506,0,0,0,507,6.04,625.558,0.0,18.017,0.9395043650793649,69.39234166666681,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6334,8516,0,0,0,418,6.258,620.157,0.0,17.852,0.9674749999999998,69.40336706349218,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6352,8493,0,0,0,504,5.882,626.601,0.0,18.003,0.9061142857142861,69.67416626984131,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6405,8540,0,0,0,380,20.903,619.611,0.0,17.81,3.2514904761904773,69.42460912698421,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6240,8560,0,0,0,491,5.544,630.979,0.0,18.153,0.870591666666666,69.5152051587303,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6382,8543,0,0,0,563,18.234,632.361,0.0,18.177,2.840286904761908,69.6376000000002,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6341,8527,0,0,0,494,6.817,629.221,0.0,18.068,1.0619178571428556,69.5406170634922,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6310,8521,0,0,0,480,7.554,624.843,0.0,17.957,1.178152380952381,69.64758571428585,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6312,8547,0,0,0,474,6.989,628.209,0.0,18.044,1.0940857142857152,69.56381825396835,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6307,8546,0,0,0,549,6.245,633.934,0.0,18.217,0.9706809523809519,69.61779603174612,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6359,8534,0,0,0,337,7.163,617.173,0.0,17.749,1.1120146825396835,69.53580912698425,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6360,8561,0,0,0,420,16.199,623.49,0.0,17.958,2.501808333333331,69.36020674603185,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6425,8564,0,0,0,292,16.05,614.333,0.0,17.722,2.514659523809525,69.35488809523821,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6311,8555,0,0,0,356,7.106,618.696,0.0,17.825,1.1067869047619043,69.40583253968259,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6333,8532,0,0,0,453,6.761,623.255,0.0,17.921,1.0547416666666665,69.509163888889,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6340,8528,0,0,0,457,7.487,626.628,0.0,18.033,1.1650559523809545,69.55565793650793,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6320,8526,0,0,0,423,6.489,620.241,0.0,17.847,1.0142619047619044,69.38718055555567,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6263,8529,0,0,0,450,6.393,625.589,0.0,17.998,1.0013904761904784,69.48300992063498,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6315,8554,0,0,0,492,5.875,628.626,0.0,18.058,0.913792857142857,69.61229841269846,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6376,8569,0,0,0,520,11.026,633.29,0.0,18.196,1.7197416666666676,69.59951349206366,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6335,8551,0,0,0,262,7.193,609.809,0.0,17.619,1.1249761904761906,69.22846626984142,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6333,8595,0,0,0,392,11.396,624.68,0.0,17.985,1.7836880952380958,69.38833849206355,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6293,8531,0,0,0,479,4.88,626.976,0.0,18.029,0.7615416666666671,69.54766865079372,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6401,8537,0,0,0,558,16.166,633.271,0.0,18.179,2.4969940476190495,69.6137146825398,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6330,8504,0,0,0,443,7.398,622.546,0.0,17.878,1.1468261904761907,69.58197936507948,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6257,8528,0,0,0,418,4.988,623.284,0.0,17.935,0.7784416666666665,69.56098730158745,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6320,8563,0,0,0,519,19.403,631.425,0.0,18.168,3.033323809523813,69.49543412698432,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6333,8564,0,0,0,444,9.202,623.889,0.0,17.974,1.4366916666666665,69.44005555555562,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6381,8520,0,0,0,317,8.833,613.955,0.0,17.704,1.363013095238093,69.23131746031758,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6296,8581,0,0,0,399,6.86,621.518,0.0,17.922,1.0731702380952381,69.43808134920643,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6368,8559,0,0,0,391,8.468,623.364,0.0,17.94,1.3170833333333332,69.44174880952401,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6312,8530,0,0,0,470,7.41,627.251,0.0,17.983,1.152284523809523,69.6359579365081,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6346,8543,0,0,0,469,13.516,625.878,0.0,18.014,2.088505952380952,69.56038769841285,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6344,8569,0,0,0,470,13.688,627.12,0.0,18.06,2.140303571428574,69.45416666666677,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6320,8513,0,0,0,499,15.563,626.343,0.0,18.027,2.432678571428572,69.47101706349216,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6345,8570,0,0,0,429,7.881,625.212,0.0,17.991,1.2223428571428558,69.47336706349219,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6305,8512,0,0,0,416,4.25,622.915,0.0,17.895,0.6660595238095237,69.50227857142862,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6358,8554,0,0,0,486,10.27,627.765,0.0,18.088,1.5988821428571414,69.56470674603185,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6370,8534,0,0,0,378,15.416,618.497,0.0,17.807,2.395995238095239,69.35724960317472,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6388,8517,0,0,0,535,8.703,630.703,0.0,18.138,1.3524833333333337,69.56826865079375,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6308,8565,0,0,0,367,6.515,619.042,0.0,17.821,1.0167023809523807,69.39412658730171,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
