step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6192,8804,407,0,0,58,843.567,427.645,0.0,9.995,108.97916666666654,44.8811496031746,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5810,9190,2249,0,0,278,1493.969,655.631,0.0,18.928,256.19542142857136,69.28046994949503,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,5798,9202,2281,0,0,283,1493.996,655.932,0.0,18.952,256.74109523809506,69.2149500000001,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,5795,9205,2261,0,0,190,1493.955,649.558,0.0,18.829,258.25251071428545,69.0235793650794,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,5798,9202,2298,0,0,198,1494.003,650.201,0.0,18.802,257.2915809523811,69.11662222222208,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5758,9242,2346,0,0,182,1494.02,644.375,0.0,18.731,259.98310833333346,68.78448434343441,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5787,9213,2342,0,0,225,1493.994,653.005,0.0,18.947,257.5066547619046,68.81468939393937,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5826,9174,2250,0,0,325,1493.943,659.503,0.0,19.026,256.8085559523811,69.34353095238099,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5810,9190,2333,0,0,333,1493.987,661.421,0.0,19.041,257.10211428571466,69.47862500000011,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5793,9207,2310,0,0,282,1493.983,655.408,0.0,18.988,258.4175035714287,69.0190805555556,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5853,9147,2213,0,0,280,1493.867,651.163,0.0,18.88,254.83802738095244,68.99903174603195,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5800,9200,2268,0,0,347,1493.924,662.168,0.0,19.078,257.811,69.39201414141426,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5820,9180,2253,0,0,419,1493.942,667.89,0.0,19.222,256.57111904761933,69.47926944444463,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5773,9227,2423,0,0,273,1494.012,655.585,0.0,18.94,258.5494333333334,69.15954242424243,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5806,9194,2341,0,0,151,1494.013,637.296,0.0,18.746,257.27387976190477,68.01438253968254,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5785,9215,2326,0,0,337,1494.02,661.934,0.0,19.113,258.36230714285716,69.20704848484858,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5817,9183,2317,0,0,332,1493.917,656.5,0.0,18.975,257.06687976190494,69.10253106060613,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5838,9162,2266,0,0,425,1493.904,665.159,0.0,19.183,255.90805714285747,69.3664000000001,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5801,9199,2294,0,0,327,1493.987,660.191,0.0,19.072,257.84056190476196,69.22980833333345,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5809,9191,2251,0,0,254,1493.949,654.77,0.0,18.865,256.626875,69.26921583694097,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5779,9221,2358,0,0,238,1494.007,653.412,0.0,18.918,258.38515952380953,69.18267196969713,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5750,9250,2390,0,0,325,1494.078,665.723,0.0,19.161,259.6289095238095,69.47477597402609,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5788,9212,2313,0,0,284,1493.995,656.233,0.0,18.971,258.6949071428572,69.044747979798,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5769,9231,2279,0,0,315,1493.975,661.49,0.0,19.114,258.629055952381,69.32957619047623,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5805,9195,2255,0,0,243,1493.957,651.091,0.0,18.835,258.0985214285713,69.12698214285732,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5785,9215,2265,0,0,193,1494.009,643.509,0.0,18.82,257.61216666666695,68.30201666666674,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5794,9206,2333,0,0,312,1493.974,661.881,0.0,19.109,258.13395952380944,69.28372500000008,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5804,9196,2348,0,0,368,1493.952,662.656,0.0,19.126,257.86630000000036,69.2398380952382,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5775,9225,2322,0,0,345,1494.022,662.076,0.0,19.122,257.9199345238097,69.24207070707075,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5801,9199,2324,0,0,210,1493.991,649.723,0.0,18.814,257.91865714285706,69.07597550505056,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5837,9163,2264,0,0,312,1493.889,654.618,0.0,18.947,256.5920178571426,69.04235555555569,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
