step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6109,8887,838,0,0,0,955.492,392.438,0.0,7.613,128.67734761904757,41.17744354256855,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5778,9222,2627,0,0,220,1494.049,653.491,0.0,18.928,258.18296190476167,69.05445328282826,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,5728,9272,2712,0,0,216,1494.136,653.868,0.0,18.952,259.6423202380956,68.99850782828284,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,5756,9244,2653,0,0,145,1494.07,645.912,0.0,18.829,260.387482142857,68.63627564935075,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,5744,9256,2699,0,0,157,1494.12,648.235,0.0,18.802,259.48972380952387,68.91089217171707,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5719,9281,2749,0,0,139,1494.144,642.589,0.0,18.731,261.8502785714282,68.5916031024531,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5750,9250,2738,0,0,175,1494.103,651.675,0.0,18.947,259.48580833333335,68.67905378787889,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5789,9211,2648,0,0,296,1494.045,658.996,0.0,19.026,258.06351428571423,69.28806388888894,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5760,9240,2734,0,0,283,1494.109,660.083,0.0,19.041,259.3988857142854,69.33760555555561,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5777,9223,2681,0,0,266,1494.064,652.585,0.0,18.988,259.3730309523809,68.71575079365074,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5809,9191,2611,0,0,236,1493.999,650.664,0.0,18.88,256.8045273809528,68.94729747474753,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5775,9225,2640,0,0,322,1494.033,661.609,0.0,19.078,258.7340333333335,69.33602803030311,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5776,9224,2636,0,0,375,1494.058,667.287,0.0,19.222,258.6175095238098,69.4164666666668,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5749,9251,2800,0,0,249,1494.098,654.122,0.0,18.94,259.7004869047618,69.00409945887446,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5787,9213,2711,0,0,132,1494.067,633.087,0.0,18.746,258.2678547619048,67.56364246031742,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5757,9243,2711,0,0,309,1494.11,661.964,0.0,19.113,259.2587333333337,69.21154520202032,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5792,9208,2697,0,0,307,1493.999,655.125,0.0,18.975,258.6385250000001,68.95491161616164,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5780,9220,2687,0,0,367,1494.027,664.266,0.0,19.183,258.3085238095237,69.27291111111117,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5738,9262,2712,0,0,265,1494.124,657.037,0.0,19.072,260.60376904761927,68.89895883838396,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5781,9219,2630,0,0,219,1494.042,654.201,0.0,18.865,258.7286000000003,69.21119660894668,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5750,9250,2737,0,0,215,1494.104,653.034,0.0,18.918,259.0536333333336,69.14344617604625,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5708,9292,2783,0,0,283,1494.167,664.706,0.0,19.161,261.4492833333339,69.36839166666678,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5792,9208,2656,0,0,292,1494.038,656.197,0.0,18.971,258.4848297619049,69.04031464646472,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5752,9248,2646,0,0,297,1494.056,660.695,0.0,19.114,259.5607547619047,69.24474761904779,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5735,9265,2704,0,0,168,1494.114,648.983,0.0,18.835,261.0147547619053,68.90700689033197,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
