step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6340,8508,0,0,0,812,13.384,550.417,0.0,13.824,2.0849761904761905,54.87814325396835,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6314,8555,0,0,0,1417,8.123,696.961,0.0,19.945,1.2692095238095245,69.90973690476203,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6324,8585,0,0,0,1410,7.835,698.934,0.0,19.999,1.2257654761904755,69.89000952380964,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6287,8571,0,0,0,1337,8.712,692.699,0.0,19.827,1.362591666666667,69.89060158730177,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6330,8543,0,0,0,1394,10.126,695.044,0.0,19.88,1.5813678571428569,69.90439920634935,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6373,8600,0,0,0,1276,15.453,688.42,0.0,19.705,2.4246285714285722,69.87344523809536,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6359,8574,0,0,0,1411,12.882,700.385,0.0,20.007,2.0118261904761896,69.8994777777779,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6318,8508,0,0,0,1500,5.928,699.526,0.0,20.019,0.9280690476190465,69.90988531746049,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6344,8595,0,0,0,1464,19.35,702.204,0.0,20.089,3.0149964285714277,69.91993928571443,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6380,8564,0,0,0,1401,12.962,697.495,0.0,19.95,2.0281071428571433,69.90564007936524,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6320,8519,0,0,0,1402,8.078,694.197,0.0,19.873,1.2538488095238103,69.91964880952398,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6303,8567,0,0,0,1514,6.155,704.372,0.0,20.137,0.9642428571428581,69.91088373015894,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6316,8599,0,0,0,1502,7.072,706.7,0.0,20.228,1.111384523809523,69.90338333333352,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6387,8578,0,0,0,1425,16.091,697.409,0.0,19.937,2.493078571428575,69.88394047619062,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6410,8533,0,0,0,1285,15.978,687.721,0.0,19.699,2.502538095238093,69.87057142857158,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6328,8612,0,0,0,1458,20.243,704.441,0.0,20.142,3.149313095238098,69.91864087301602,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6399,8570,0,0,0,1423,27.842,698.205,0.0,19.959,4.351242857142857,69.89713611111124,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6364,8559,0,0,0,1528,8.023,704.545,0.0,20.159,1.2584845238095235,69.90917301587317,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6339,8558,0,0,0,1456,12.247,700.697,0.0,20.053,1.906513492063494,69.90646944444461,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6315,8570,0,0,0,1361,6.204,695.012,0.0,19.844,0.9725011904761894,69.90163611111123,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6332,8566,0,0,0,1406,27.041,695.274,0.0,19.924,4.202316666666668,69.90812301587316,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6407,8593,0,0,0,1499,40.721,706.367,0.0,20.198,6.374577380952373,69.91218253968268,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6339,8570,0,0,0,1411,14.383,698.899,0.0,19.962,2.2404238095238105,69.90324563492081,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6267,8592,0,0,0,1420,9.699,699.125,0.0,20.037,1.5154773809523823,69.91177222222234,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6337,8512,0,0,0,1424,4.646,693.014,0.0,19.829,0.7273892857142849,69.89219603174621,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6305,8534,0,0,0,1356,5.118,693.437,0.0,19.822,0.799578571428571,69.91416388888904,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6331,8599,0,0,0,1445,9.784,703.361,0.0,20.125,1.5213416666666653,69.9163452380954,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6413,8582,0,0,0,1478,45.316,703.551,0.0,20.11,7.100260714285704,69.91708928571445,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6304,8591,0,0,0,1473,13.317,702.668,0.0,20.109,2.0764583333333335,69.89463928571442,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6374,8560,0,0,0,1351,19.72,692.919,0.0,19.828,3.084894047619039,69.90473611111123,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6347,8554,0,0,0,1466,6.845,700.262,0.0,20.029,1.0649142857142846,69.89155277777787,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6320,8549,0,0,0,1378,9.044,693.694,0.0,19.835,1.4029476190476196,69.89473809523821,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6355,8536,0,0,0,1477,10.733,700.053,0.0,20.044,1.6667904761904777,69.90883888888908,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6407,8587,0,0,0,1327,42.799,693.605,0.0,19.818,6.687279761904767,69.86743253968272,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6243,8542,0,0,0,1527,5.538,705.002,0.0,20.163,0.8751011904761897,69.91316111111124,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6382,8537,0,0,0,1566,15.851,704.316,0.0,20.169,2.467548809523809,69.92198730158745,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6341,8567,0,0,0,1446,9.459,702.065,0.0,20.053,1.4812690476190487,69.91585277777793,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6310,8525,0,0,0,1464,6.534,695.869,0.0,19.926,1.0209785714285715,69.90129563492071,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6310,8559,0,0,0,1444,8.1,699.931,0.0,20.012,1.2722309523809523,69.91131746031763,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6308,8592,0,0,0,1511,8.822,707.133,0.0,20.237,1.3817059523809525,69.91393611111127,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6363,8539,0,0,0,1321,10.987,690.06,0.0,19.739,1.7101178571428577,69.90672976190493,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6355,8562,0,0,0,1429,17.073,698.556,0.0,19.968,2.635913095238094,69.90558214285734,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6428,8542,0,0,0,1302,19.064,688.277,0.0,19.7,2.98547142857143,69.90013452380965,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6310,8551,0,0,0,1344,6.526,691.792,0.0,19.791,1.0179702380952376,69.91649642857156,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6334,8556,0,0,0,1413,8.611,696.485,0.0,19.917,1.346846428571427,69.90422103174625,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6339,8552,0,0,0,1430,9.295,699.165,0.0,20.017,1.4515857142857165,69.91745873015887,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6322,8588,0,0,0,1350,7.489,693.178,0.0,19.817,1.1781309523809524,69.85192500000015,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6261,8525,0,0,0,1455,5.265,698.797,0.0,19.986,0.8216833333333352,69.91010317460328,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6322,8559,0,0,0,1495,5.944,701.586,0.0,20.066,0.9274928571428562,69.91929642857158,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6359,8594,0,0,0,1486,14.723,705.555,0.0,20.186,2.3093535714285713,69.91390000000011,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
