step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6426,8560,0,0,0,760,123.564,545.766,0.0,13.643,18.39488769841268,54.41475912698421,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6349,8651,0,0,0,1321,416.161,696.813,0.0,19.945,62.604647619047604,69.89398560606078,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6305,8695,0,0,0,1300,756.827,698.687,0.0,19.999,113.3562416666666,69.86388809523822,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6077,8923,29,0,0,988,1188.72,692.052,0.0,19.827,178.78752857142834,69.82304444444465,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,5998,9002,693,0,0,932,1492.605,694.306,0.0,19.88,245.920919047619,69.8281669191921,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5959,9041,743,0,0,836,1492.614,687.48,0.0,19.705,251.44643214285696,69.77614898989911,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5971,9029,748,0,0,955,1492.786,699.715,0.0,20.007,249.78333095238074,69.83098560606075,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5996,9004,661,0,0,1007,1492.359,698.65,0.0,20.019,248.0460047619048,69.81815555555573,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5972,9028,751,0,0,1029,1492.692,701.759,0.0,20.089,250.1432416666663,69.87504166666683,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5971,9029,737,0,0,935,1492.663,696.635,0.0,19.95,250.49427738095233,69.81755833333348,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5999,9001,679,0,0,921,1492.134,693.306,0.0,19.873,248.39986071428578,69.82574722222235,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5996,9004,661,0,0,1077,1492.355,703.727,0.0,20.137,249.07777142857148,69.84577020202035,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5939,9061,720,0,0,1039,1492.665,705.603,0.0,20.228,251.0518619047617,69.78894090909104,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5936,9064,841,0,0,939,1492.936,696.246,0.0,19.937,251.87255714285718,69.76370707070726,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
