step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6396,8010,203,0,0,0,786.075,2.437,0.0,0.0,98.27515714285713,0.2910436507936508,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6079,7990,1980,0,0,0,1493.623,1.82,0.0,0.0,243.1768714285716,0.20750847763347785,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6101,7964,1980,0,0,0,1493.623,1.535,0.0,0.0,245.12294166666712,0.17984126984127002,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6048,7932,2006,0,0,0,1493.632,1.281,0.0,0.0,246.65533690476153,0.148951262626263,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6065,7914,2030,0,0,0,1493.687,1.097,0.0,0.0,246.10520476190453,0.1282658730158733,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6008,7888,2097,0,0,0,1493.663,1.229,0.0,0.0,248.069588095238,0.142761904761905,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6029,8012,2099,0,0,0,1493.689,1.288,0.0,0.0,248.49448571428613,0.1471439393939396,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6064,7995,2014,0,0,0,1493.642,1.466,0.0,0.0,245.70277976190513,0.16940873015873043,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6080,8023,2062,0,0,0,1493.665,1.54,0.0,0.0,246.15678690476193,0.1776928571428575,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6034,7985,2069,0,0,0,1493.668,1.503,0.0,0.0,247.5742892857145,0.17504603174603212,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6087,7952,1980,0,0,0,1493.559,1.274,0.0,0.0,245.00830238095224,0.14883769841269864,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6093,8064,1974,0,0,0,1493.537,1.825,0.0,0.0,245.9320095238094,0.21054880952380975,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6106,8079,1969,0,0,0,1493.563,2.334,0.0,0.0,244.07114761904822,0.26838015873015886,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6061,7997,2133,0,0,0,1493.649,1.381,0.0,0.0,246.22729285714288,0.15979206349206376,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6076,7843,2071,0,0,0,1493.67,1.134,0.0,0.0,246.10097619047644,0.1324202380952383,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6051,8079,2062,0,0,0,1493.72,1.771,0.0,0.0,246.61005833333343,0.2036269841269845,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
