step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6184,8812,1135,0,0,0,1020.154,154.607,0.0,0.0,137.63560000000007,17.12999794372296,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,5930,9070,2850,0,0,0,1493.912,147.026,0.0,0.0,251.98451785714275,16.38028383838387,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6016,8984,2756,0,0,0,1493.855,100.388,0.0,0.0,248.62361547619042,11.199886471861475,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,5986,8983,2781,0,0,0,1493.85,47.234,0.0,0.0,249.28853809523832,5.289277489177495,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6052,8948,2743,0,0,0,1493.812,47.962,0.0,0.0,246.27559047619047,5.376048484848479,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6056,8863,2773,0,0,0,1493.804,26.625,0.0,0.0,247.84944523809529,2.9713966810966834,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6019,8977,2811,0,0,0,1493.827,46.6,0.0,0.0,247.82461309523788,5.1573800505050515,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6050,8950,2736,0,0,0,1493.788,60.22,0.0,0.0,246.70300476190417,6.70203333333333,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5976,9024,2867,0,0,0,1493.894,100.134,0.0,0.0,249.9098333333334,11.096349999999989,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6033,8967,2777,0,0,0,1493.801,104.443,0.0,0.0,248.33180833333327,11.609101190476196,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6089,8907,2699,0,0,0,1493.725,68.943,0.0,0.0,244.75747738095265,7.694666666666671,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5977,9023,2791,0,0,0,1493.836,113.52,0.0,0.0,249.8512714285708,12.512908261183249,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5938,9062,2817,0,0,0,1493.902,168.743,0.0,0.0,251.3748154761905,18.547477886002895,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5948,9052,2963,0,0,0,1493.905,152.901,0.0,0.0,251.35668809523807,16.990418362193374,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6042,8907,2810,0,0,0,1493.813,56.647,0.0,0.0,247.58963333333344,6.4144829365079366,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5976,9024,2852,0,0,0,1493.891,94.96,0.0,0.0,249.2446464285713,10.438505555555567,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5969,9031,2874,0,0,0,1493.843,122.573,0.0,0.0,250.92806904761844,13.628556818181808,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5949,9051,2872,0,0,0,1493.872,129.695,0.0,0.0,250.01435714285705,14.27091944444446,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5979,9021,2829,0,0,0,1493.888,112.826,0.0,0.0,250.65357619047603,12.508018650793675,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6037,8963,2733,0,0,0,1493.805,72.414,0.0,0.0,247.69225833333357,8.080276984126996,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6018,8982,2811,0,0,0,1493.832,72.34,0.0,0.0,248.10122976190493,8.113644444444441,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5993,9007,2859,0,0,0,1493.879,97.693,0.0,0.0,249.1704595238095,10.734861868686865,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5966,9034,2829,0,0,0,1493.885,121.421,0.0,0.0,249.9859083333337,13.455680627705618,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5961,9039,2776,0,0,0,1493.877,106.094,0.0,0.0,250.78152619047634,11.770628138528133,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6024,8976,2750,0,0,0,1493.815,79.123,0.0,0.0,248.46685952380932,8.855525793650797,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6048,8897,2710,0,0,0,1493.81,38.722,0.0,0.0,247.00869404761903,4.315321428571429,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6005,8995,2843,0,0,0,1493.853,63.57,0.0,0.0,248.09337142857146,7.000995562770561,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5979,9021,2880,0,0,0,1493.859,97.545,0.0,0.0,250.0877821428571,10.755166847041847,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5984,9016,2817,0,0,0,1493.886,135.224,0.0,0.0,249.29197500000018,14.94276388888888,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6009,8991,2821,0,0,0,1493.87,90.389,0.0,0.0,249.15222380952352,10.14654116161615,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6019,8981,2781,0,0,0,1493.812,85.175,0.0,0.0,248.1516178571429,9.431303968253971,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5987,9013,2818,0,0,0,1493.897,77.585,0.0,0.0,249.50269523809538,8.680636868686861,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6072,8928,2762,0,0,0,1493.764,67.627,0.0,0.0,246.25799999999984,7.518588492063495,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5979,9019,2912,0,0,0,1493.884,62.78,0.0,0.0,249.61346309523825,7.000389285714275,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6015,8968,2656,0,0,0,1493.791,73.44,0.0,0.0,248.00121071428595,8.045767857142858,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5953,9047,2919,0,0,0,1493.894,140.198,0.0,0.0,251.38192142857125,15.470379040404051,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,5928,9072,2884,0,0,0,1493.931,135.686,0.0,0.0,251.1905809523807,14.972907070707077,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6003,8997,2768,0,0,0,1493.821,95.516,0.0,0.0,249.776004761905,10.649138600288598,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
