step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6509,7511,0,0,0,0,603.548,1.089,0.0,0.0,77.49835714285713,0.1347392857142859,0,0,1.0,0,499.5,0.19999999999999718,0.01500000000000019
0,6089,7499,1390,0,0,0,1474.967,0.733,0.0,0.0,229.0333511904764,0.0872666666666668,0,0,1.0,0,1374.75,0.19999999999999718,0.013554030054147317
0,6110,7470,1620,0,0,0,1493.445,0.661,0.0,0.0,244.84867261904768,0.07995396825396833,0,0,1.0,0,1500.0,0.19999999999999718,0.012247448713916033
0,6064,7451,1646,0,0,0,1493.458,0.646,0.0,0.0,246.0282404761902,0.07791626984126994,0,0,1.0,0,1500.0,0.19999999999999718,0.01106681919700315
0,6044,7414,1700,0,0,0,1493.637,0.545,0.0,0.0,246.7762190476189,0.06599404761904769,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6054,7372,1705,0,0,0,1493.546,0.588,0.0,0.0,246.91204285714267,0.07146626984126991,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6030,7522,1751,0,0,0,1493.574,0.645,0.0,0.0,247.3318642857145,0.07589523809523825,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6089,7479,1643,0,0,0,1493.456,0.712,0.0,0.0,245.24657500000018,0.0850313492063493,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6075,7508,1716,0,0,0,1493.552,0.688,0.0,0.0,246.11498452380965,0.08096706349206356,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6077,7493,1678,0,0,0,1493.476,0.658,0.0,0.0,245.7112250000001,0.07920000000000012,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6091,7438,1638,0,0,0,1493.45,0.518,0.0,0.0,245.05160238095286,0.06299563492063494,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6072,7545,1645,0,0,0,1493.438,0.709,0.0,0.0,246.50082380952355,0.08511111111111111,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6088,7583,1622,0,0,0,1493.448,0.837,0.0,0.0,244.66381904761943,0.09963809523809541,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6070,7486,1781,0,0,0,1493.562,0.665,0.0,0.0,246.0758547619046,0.07941626984126993,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6077,7371,1709,0,0,0,1493.553,0.539,0.0,0.0,246.35875198412694,0.06625436507936518,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6064,7565,1707,0,0,0,1493.598,0.778,0.0,0.0,245.63200238095226,0.09262182539682552,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6107,7500,1685,0,0,0,1493.425,0.676,0.0,0.0,245.1102452380956,0.0811119047619049,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6102,7557,1655,0,0,0,1493.425,0.759,0.0,0.0,244.61726428571416,0.08970634920634935,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6063,7512,1686,0,0,0,1493.579,0.659,0.0,0.0,246.3889857142857,0.0792059523809525,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6039,7491,1680,0,0,0,1493.574,0.538,0.0,0.0,247.055392857143,0.06551825396825407,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6076,7448,1700,0,0,0,1493.519,0.588,0.0,0.0,246.29111785714292,0.07094444444444456,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6078,7557,1708,0,0,0,1493.598,0.844,0.0,0.0,245.19308809523832,0.10011666666666676,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6097,7513,1643,0,0,0,1493.489,0.802,0.0,0.0,245.47001904761908,0.09574722222222233,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6048,7522,1647,0,0,0,1493.459,0.622,0.0,0.0,246.4973749999999,0.07266944444444452,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6156,7407,1561,0,0,0,1493.375,0.639,0.0,0.0,243.41043095238052,0.07954166666666675,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6089,7457,1622,0,0,0,1493.517,0.576,0.0,0.0,244.4391547619043,0.0712182539682541,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6082,7523,1709,0,0,0,1493.508,0.756,0.0,0.0,246.37971666666655,0.09053015873015884,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6056,7559,1734,0,0,0,1493.529,0.681,0.0,0.0,245.77977619047633,0.08074285714285724,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6065,7545,1679,0,0,0,1493.571,0.772,0.0,0.0,246.0389369047612,0.09186428571428586,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6075,7419,1681,0,0,0,1493.529,0.613,0.0,0.0,246.67504642857162,0.0732416666666667,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6097,7490,1652,0,0,0,1493.398,0.622,0.0,0.0,244.40959761904742,0.07474285714285722,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6065,7430,1686,0,0,0,1493.581,0.63,0.0,0.0,246.2414559523812,0.07584841269841287,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6132,7516,1657,0,0,0,1493.458,0.681,0.0,0.0,243.9594619047619,0.08130396825396834,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6058,7444,1769,0,0,0,1493.572,0.592,0.0,0.0,246.2054920634921,0.07179880952380965,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6087,7594,1542,0,0,0,1493.456,0.98,0.0,0.0,245.46237976190477,0.11573809523809533,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6104,7529,1700,0,0,0,1493.514,0.701,0.0,0.0,245.24316190476213,0.08428849206349223,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6097,7566,1660,0,0,0,1493.489,0.771,0.0,0.0,244.77703809523814,0.09149246031746049,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6121,7456,1601,0,0,0,1493.39,0.613,0.0,0.0,243.83864523809552,0.07515634920634927,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6030,7496,1665,0,0,0,1493.535,0.658,0.0,0.0,247.27999999999992,0.0793119047619049,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6058,7600,1655,0,0,0,1493.528,0.806,0.0,0.0,246.30315952380982,0.09556551226551242,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6046,7403,1706,0,0,0,1493.535,0.494,0.0,0.0,247.08997619047628,0.05895634920634926,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6105,7497,1716,0,0,0,1493.5,0.707,0.0,0.0,245.41715238095242,0.084495634920635,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6060,7359,1717,0,0,0,1493.596,0.436,0.0,0.0,246.23903095238077,0.053844047619047646,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6107,7398,1618,0,0,0,1493.425,0.551,0.0,0.0,244.9058666666667,0.06621071428571439,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6064,7482,1686,0,0,0,1493.475,0.543,0.0,0.0,245.77765952381,0.06636547619047631,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6082,7508,1676,0,0,0,1493.508,0.596,0.0,0.0,245.49817976190428,0.07229722222222233,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6057,7450,1658,0,0,0,1493.525,0.653,0.0,0.0,246.74523095238112,0.07842619047619062,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6129,7489,1539,0,0,0,1493.41,0.844,0.0,0.0,244.3703833333328,0.10070396825396835,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6098,7559,1649,0,0,0,1493.472,0.682,0.0,0.0,244.00994404761897,0.08244007936507951,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6112,7559,1673,0,0,0,1493.513,0.919,0.0,0.0,244.65626190476203,0.10903134920634941,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6064,7315,1658,0,0,0,1493.526,0.438,0.0,0.0,245.87231428571425,0.05408809523809527,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6067,7499,1680,0,0,0,1493.546,0.725,0.0,0.0,246.4576809523808,0.08532460317460323,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6144,7520,1546,0,0,0,1493.392,0.752,0.0,0.0,243.9651619047619,0.09104563492063511,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6083,7575,1743,0,0,0,1493.418,0.646,0.0,0.0,244.67107499999966,0.07769166666666676,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6091,7434,1645,0,0,0,1493.447,0.493,0.0,0.0,244.92480476190462,0.060223809523809575,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6122,7471,1530,0,0,0,1493.338,0.707,0.0,0.0,244.5173428571431,0.0830464285714287,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6090,7556,1640,0,0,0,1493.51,0.578,0.0,0.0,245.07346190476176,0.07137023809523824,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6122,7493,1624,0,0,0,1493.422,0.875,0.0,0.0,244.26771309523772,0.10523611111111127,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6081,7365,1736,0,0,0,1493.505,0.591,0.0,0.0,244.51223928571397,0.07110119047619054,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6076,7443,1623,0,0,0,1493.487,0.544,0.0,0.0,246.78204880952362,0.06540277777777787,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6065,7487,1695,0,0,0,1493.608,0.544,0.0,0.0,245.53917857142937,0.06529484126984132,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6081,7545,1653,0,0,0,1493.484,0.664,0.0,0.0,245.60652619047607,0.07839484126984139,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6111,7486,1680,0,0,0,1493.497,0.732,0.0,0.0,244.72131547619,0.08749206349206363,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6099,7524,1646,0,0,0,1493.517,0.715,0.0,0.0,245.01488452380968,0.08537976190476201,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6135,7529,1553,0,0,0,1493.396,1.063,0.0,0.0,243.26103571428553,0.12432261904761925,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6089,7492,1666,0,0,0,1493.493,0.65,0.0,0.0,245.0371654761902,0.07779920634920642,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6110,7495,1586,0,0,0,1493.407,0.671,0.0,0.0,245.01252142857146,0.08047698412698419,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6080,7496,1672,0,0,0,1493.508,0.698,0.0,0.0,245.34619999999984,0.08293690476190485,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6077,7452,1683,0,0,0,1493.467,0.715,0.0,0.0,245.41173888888915,0.08536388888888906,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6085,7543,1720,0,0,0,1493.469,1.01,0.0,0.0,245.7725488095239,0.11805952380952398,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6054,7422,1660,0,0,0,1493.512,0.683,0.0,0.0,246.36664761904728,0.0818285714285716,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6069,7367,1649,0,0,0,1493.522,0.53,0.0,0.0,246.67742499999983,0.06389007936507941,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6104,7401,1703,0,0,0,1493.543,0.614,0.0,0.0,244.38715714285672,0.07498293650793658,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6073,7567,1703,0,0,0,1493.553,0.658,0.0,0.0,245.8195714285713,0.07810952380952392,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6067,7481,1679,0,0,0,1493.541,0.565,0.0,0.0,246.15363571428546,0.06766507936507943,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6039,7466,1695,0,0,0,1493.49,0.628,0.0,0.0,247.05135357142834,0.07546230158730165,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6068,7541,1657,0,0,0,1493.526,0.669,0.0,0.0,246.93698095238105,0.08028174603174613,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6114,7532,1662,0,0,0,1493.436,0.615,0.0,0.0,244.01349285714278,0.07351825396825404,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6106,7423,1629,0,0,0,1493.383,0.53,0.0,0.0,244.43421071428577,0.0648575396825398,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6066,7544,1644,0,0,0,1493.585,0.731,0.0,0.0,246.07299523809547,0.08615515873015893,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6088,7513,1546,0,0,0,1493.47,0.686,0.0,0.0,245.56438928571419,0.0828063492063494,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6103,7461,1670,0,0,0,1493.425,0.718,0.0,0.0,244.62166666666647,0.0873305555555557,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6077,7440,1686,0,0,0,1493.497,0.624,0.0,0.0,245.94159285714315,0.07612142857142866,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6066,7520,1587,0,0,0,1493.458,0.691,0.0,0.0,245.6695214285712,0.08386309523809539,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6063,7581,1677,0,0,0,1493.528,0.706,0.0,0.0,246.72653809523814,0.08430119047619057,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6034,7574,1675,0,0,0,1493.538,0.731,0.0,0.0,247.116766666667,0.08742460317460324,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6115,7530,1621,0,0,0,1493.444,0.879,0.0,0.0,245.19306190476252,0.10393769841269852,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
0,6093,7485,1626,0,0,0,1493.407,0.642,0.0,0.0,244.78580238095228,0.07707380952380957,0,0,1.0,0,1500.0,0.19999999999999718,0.009999999999999832
