step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6315,5571,0,0,0,1866,0.019,476.31,0.0,12.676,0.003205952380952381,59.57643690476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6347,5479,0,0,0,2484,0.011,557.839,0.0,15.932,0.0018440476190476189,69.97226666666671,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6324,5477,0,0,0,2384,0.021,551.207,0.0,15.764,0.004519047619047619,69.96636904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6339,5450,0,0,0,2521,0.016,556.866,0.0,15.931,0.0029023809523809523,69.97620000000005,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6332,5448,0,0,0,2453,0.015,552.842,0.0,15.789,0.002586904761904762,69.96879047619052,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6291,5462,0,0,0,2464,0.015,556.169,0.0,15.89,0.0033702380952380954,69.96990476190481,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6404,5518,0,0,0,2503,0.027,560.077,0.0,15.988,0.0059488095238095255,69.9718142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6372,5469,0,0,0,2570,0.02,561.572,0.0,16.091,0.0035444444444444447,69.9782380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6310,5462,0,0,0,2386,0.022,548.354,0.0,15.641,0.00416031746031746,69.96233809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6366,5428,0,0,0,2530,0.019,557.779,0.0,15.944,0.003747619047619048,69.97792738095242,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
