step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6657,5588,0,0,0,1373,0.035,427.048,0.0,11.01,0.005744841269841271,57.05777976190479,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6706,5470,0,0,0,2015,0.016,524.397,0.0,14.975,0.0024944444444444445,69.95731428571438,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6670,5460,0,0,0,1924,0.03,517.775,0.0,14.81,0.005730952380952381,69.95165,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6693,5458,0,0,0,1992,0.022,520.02,0.0,14.884,0.004120238095238095,69.9633571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6686,5474,0,0,0,1946,0.026,519.094,0.0,14.825,0.004098015873015873,69.93762857142866,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6646,5466,0,0,0,1985,0.026,522.902,0.0,14.947,0.004851984126984127,69.95069523809532,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6754,5515,0,0,0,1977,0.038,523.376,0.0,14.936,0.00738809523809524,69.95301785714292,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6723,5473,0,0,0,2082,0.038,527.292,0.0,15.115,0.005948412698412699,69.96484761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6658,5505,0,0,0,1866,0.041,514.633,0.0,14.687,0.0067019841269841274,69.9343678571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6695,5431,0,0,0,2023,0.024,522.334,0.0,14.932,0.004323809523809524,69.96030714285719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5460,0,0,0,1965,0.014,520.292,0.0,14.88,0.002233730158730159,69.95393333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5506,0,0,0,1939,0.029,520.456,0.0,14.864,0.004985389610389611,69.95482380952387,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6664,5458,0,0,0,2000,0.033,522.899,0.0,14.933,0.007026190476190477,69.95794285714291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6751,5495,0,0,0,2073,0.03,528.344,0.0,15.111,0.0057051587301587305,69.95217380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6732,5460,0,0,0,2072,0.031,528.549,0.0,15.121,0.005246031746031745,69.96125714285718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6641,5413,0,0,0,2010,0.018,518.08,0.0,14.811,0.003435714285714286,69.95002380952386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6719,5436,0,0,0,1954,0.028,518.018,0.0,14.801,0.006064285714285714,69.96026666666675,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6616,5426,0,0,0,2168,0.016,530.856,0.0,15.178,0.0029785714285714285,69.96882857142866,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6745,5486,0,0,0,2114,0.028,532.362,0.0,15.231,0.004780555555555557,69.96688095238099,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6698,5473,0,0,0,1992,0.024,522.459,0.0,14.904,0.004575,69.94345238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6752,5453,0,0,0,2022,0.039,522.687,0.0,14.971,0.006314285714285715,69.96170000000004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6732,5458,0,0,0,2034,0.021,523.557,0.0,14.946,0.003644444444444445,69.96042380952386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6685,5492,0,0,0,2030,0.028,525.905,0.0,15.047,0.0051539682539682545,69.94973333333337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6684,5481,0,0,0,1933,0.04,519.283,0.0,14.835,0.00782748917748918,69.95236190476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6735,5505,0,0,0,1913,0.032,519.157,0.0,14.841,0.005476587301587303,69.95811666666674,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6598,5488,0,0,0,1999,0.012,523.522,0.0,14.973,0.0026873015873015867,69.95154523809532,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6641,5495,0,0,0,1968,0.023,523.414,0.0,14.942,0.004395238095238095,69.94643333333336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6677,5503,0,0,0,2052,0.039,527.785,0.0,15.089,0.007075396825396825,69.95492857142861,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
