step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5602,5687,0,0,0,3612,0.009,633.991,0.0,17.361,0.0016047619047619046,63.394288095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5650,5626,0,0,0,4341,0.002,697.99,0.0,19.932,0.0003928571428571429,69.99549523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5613,5645,0,0,0,4203,0.009,690.884,0.0,19.746,0.0024,69.9937047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5628,5642,0,0,0,4319,0.003,695.817,0.0,19.907,0.0006666666666666666,69.9963523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5624,5622,0,0,0,4255,0.002,691.444,0.0,19.74,0.00034285714285714285,69.99605714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5599,5629,0,0,0,4295,0.005,696.353,0.0,19.892,0.0017428571428571428,69.99575119047621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5689,5695,0,0,0,4309,0.009,698.894,0.0,19.943,0.0030666666666666663,69.9938523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5667,5651,0,0,0,4387,0.008,701.598,0.0,20.093,0.0018499999999999999,69.99528095238094,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5594,5640,0,0,0,4216,0.007,688.726,0.0,19.647,0.0012749999999999999,69.99274761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5644,5577,0,0,0,4367,0.002,696.964,0.0,19.918,0.0005,69.99786190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5648,5649,0,0,0,4261,0.005,694.801,0.0,19.859,0.0012666666666666666,69.9948523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5619,5604,0,0,0,4337,0.002,695.203,0.0,19.848,0.00075,69.99730476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5614,5653,0,0,0,4293,0.008,697.252,0.0,19.911,0.0019690476190476185,69.9949761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5691,5663,0,0,0,4384,0.005,701.81,0.0,20.058,0.0011166666666666666,69.99683809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5687,5616,0,0,0,4418,0.004,704.165,0.0,20.136,0.0008999999999999999,69.99615714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5598,5646,0,0,0,4258,0.003,692.126,0.0,19.775,0.001,69.99220952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5668,5623,0,0,0,4259,0.002,692.918,0.0,19.789,0.00036666666666666667,69.99702380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5571,5621,0,0,0,4489,0.001,707.119,0.0,20.213,0.00016666666666666666,69.99677619047618,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5685,5658,0,0,0,4447,0.004,707.764,0.0,20.236,0.0009261904761904762,69.99540476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5638,5620,0,0,0,4349,0.0,697.712,0.0,19.9,0.0,69.99494761904761,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5688,5673,0,0,0,4292,0.015,697.196,0.0,19.959,0.0029619047619047615,69.9969142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5673,5647,0,0,0,4344,0.003,698.946,0.0,19.949,0.0006,69.99841428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
