step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7716,5715,0,0,0,777,0.133,354.507,0.0,8.545,0.017159343434343426,50.686333333333344,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7770,5595,0,0,0,1364,0.093,487.251,0.0,13.926,0.011630158730158727,69.90508095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7721,5605,0,0,0,1280,0.126,482.213,0.0,13.805,0.017498448773448763,69.88150119047629,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7756,5584,0,0,0,1385,0.102,486.431,0.0,13.93,0.013809595959595956,69.89850238095245,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7735,5533,0,0,0,1383,0.097,483.598,0.0,13.819,0.013050108225108225,69.90069047619055,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7702,5584,0,0,0,1361,0.121,486.987,0.0,13.928,0.017627380952380946,69.89274285714296,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7810,5626,0,0,0,1394,0.131,489.449,0.0,13.986,0.018300541125541116,69.90441904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7770,5548,0,0,0,1474,0.117,490.178,0.0,14.057,0.015686363636363634,69.92513333333342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7701,5569,0,0,0,1278,0.131,477.714,0.0,13.643,0.016712157287157282,69.86550238095244,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7758,5552,0,0,0,1411,0.108,487.91,0.0,13.956,0.014190187590187588,69.90146428571435,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7745,5554,0,0,0,1359,0.09,484.056,0.0,13.851,0.01150061327561327,69.90594047619057,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7733,5561,0,0,0,1414,0.103,487.112,0.0,13.922,0.014406601731601727,69.90818571428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7722,5547,0,0,0,1396,0.112,486.433,0.0,13.901,0.01595256132756133,69.90811904761911,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7813,5608,0,0,0,1406,0.14,489.081,0.0,13.997,0.019311868686868683,69.88741071428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7803,5579,0,0,0,1445,0.136,492.667,0.0,14.109,0.018195959595959595,69.91485595238107,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7693,5541,0,0,0,1369,0.089,482.19,0.0,13.789,0.012809307359307357,69.88094404761912,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7776,5554,0,0,0,1356,0.117,484.05,0.0,13.843,0.015808838383838383,69.91790000000006,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7683,5576,0,0,0,1515,0.092,495.393,0.0,14.175,0.012505086580086576,69.91405833333339,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7810,5548,0,0,0,1556,0.107,497.232,0.0,14.229,0.014067243867243864,69.93690952380959,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7752,5586,0,0,0,1381,0.102,487.137,0.0,13.907,0.014091486291486283,69.88758214285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7832,5567,0,0,0,1411,0.129,487.439,0.0,13.973,0.01681006493506493,69.91210238095243,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7790,5549,0,0,0,1442,0.092,488.285,0.0,13.945,0.011957287157287156,69.90543809523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7738,5581,0,0,0,1426,0.113,489.35,0.0,14.015,0.015759848484848484,69.89578095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7746,5596,0,0,0,1304,0.142,483.369,0.0,13.812,0.019190367965367956,69.89796190476203,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7791,5581,0,0,0,1329,0.118,483.282,0.0,13.831,0.017131457431457435,69.90405714285718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7653,5547,0,0,0,1452,0.079,489.405,0.0,13.999,0.011074025974025974,69.91703333333338,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7689,5579,0,0,0,1388,0.09,488.188,0.0,13.946,0.012686147186147181,69.89989523809527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7722,5584,0,0,0,1461,0.13,491.691,0.0,14.063,0.017734848484848485,69.91262857142868,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7785,5592,0,0,0,1429,0.133,491.058,0.0,14.048,0.017947979797979786,69.91231904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7763,5547,0,0,0,1428,0.12,487.514,0.0,13.937,0.015921464646464645,69.9131952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7691,5571,0,0,0,1433,0.108,489.225,0.0,14.005,0.014030303030303027,69.89998571428576,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7740,5616,0,0,0,1387,0.158,490.943,0.0,14.052,0.02162168109668108,69.88894642857156,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7722,5556,0,0,0,1388,0.101,484.311,0.0,13.855,0.014447150072150064,69.9082714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7789,5609,0,0,0,1336,0.143,486.315,0.0,13.885,0.020139574314574304,69.89305952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7777,5592,0,0,0,1576,0.132,501.569,0.0,14.355,0.01753647186147186,69.93599047619054,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7738,5601,0,0,0,1390,0.105,487.811,0.0,13.962,0.014426334776334775,69.88705238095243,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7714,5590,0,0,0,1364,0.127,486.454,0.0,13.928,0.01805818903318903,69.87307023809528,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7781,5597,0,0,0,1414,0.129,489.923,0.0,14.012,0.01768690476190476,69.90416666666671,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7691,5623,0,0,0,1460,0.139,495.134,0.0,14.178,0.01925786435786435,69.90442857142867,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7780,5587,0,0,0,1381,0.13,487.779,0.0,13.936,0.017664105339105333,69.89487142857152,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7697,5520,0,0,0,1501,0.093,490.778,0.0,14.038,0.012000036075036077,69.92248095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7771,5577,0,0,0,1485,0.119,494.18,0.0,14.125,0.015392676767676767,69.92602857142863,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7706,5554,0,0,0,1534,0.117,495.065,0.0,14.153,0.01647294372294372,69.92984285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7772,5576,0,0,0,1407,0.114,488.593,0.0,13.983,0.015309163059163055,69.89865714285723,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7748,5597,0,0,0,1420,0.12,490.851,0.0,14.042,0.01648722943722944,69.91160000000006,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7762,5575,0,0,0,1364,0.116,485.587,0.0,13.891,0.015273593073593075,69.90455714285719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7827,5593,0,0,0,1455,0.114,492.545,0.0,14.088,0.01553629148629148,69.90718095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7764,5598,0,0,0,1462,0.12,494.001,0.0,14.133,0.016149170274170274,69.89701904761914,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7743,5638,0,0,0,1397,0.153,490.388,0.0,14.022,0.021666450216450216,69.89608095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7736,5555,0,0,0,1411,0.113,487.764,0.0,13.958,0.015082395382395383,69.90024285714296,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7708,5536,0,0,0,1506,0.077,492.347,0.0,14.079,0.01091893939393939,69.91853809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7724,5552,0,0,0,1518,0.101,495.188,0.0,14.146,0.014043434343434344,69.91600952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7791,5573,0,0,0,1439,0.106,489.051,0.0,14.01,0.014044841269841263,69.91113333333341,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7692,5566,0,0,0,1309,0.122,481.296,0.0,13.77,0.01572925685425685,69.91175238095241,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7744,5577,0,0,0,1463,0.103,491.44,0.0,14.056,0.01423466810966811,69.9004476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7765,5565,0,0,0,1396,0.113,487.002,0.0,13.919,0.01537171717171717,69.90838571428576,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7776,5546,0,0,0,1498,0.099,493.211,0.0,14.101,0.013270851370851372,69.91205000000008,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7750,5591,0,0,0,1387,0.116,489.058,0.0,13.998,0.016241089466089462,69.91584642857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7701,5600,0,0,0,1372,0.112,485.185,0.0,13.901,0.015450252525252521,69.90054761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7715,5583,0,0,0,1402,0.115,489.839,0.0,13.988,0.015463816738816737,69.90642380952387,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7704,5591,0,0,0,1454,0.101,490.957,0.0,14.054,0.013806673881673876,69.91258571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7743,5567,0,0,0,1298,0.099,480.32,0.0,13.725,0.013061363636363635,69.89963809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7695,5576,0,0,0,1454,0.115,493.545,0.0,14.095,0.01584170274170274,69.91299523809528,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7646,5559,0,0,0,1509,0.092,493.677,0.0,14.125,0.012751515151515149,69.92143333333337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7710,5614,0,0,0,1373,0.133,488.197,0.0,13.99,0.01815923520923521,69.89518571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7737,5548,0,0,0,1396,0.1,484.424,0.0,13.865,0.013710173160173162,69.90523809523816,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7676,5582,0,0,0,1532,0.126,498.681,0.0,14.238,0.016679437229437228,69.91401190476195,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7729,5550,0,0,0,1521,0.127,494.754,0.0,14.154,0.0180046176046176,69.92400952380962,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7741,5533,0,0,0,1504,0.101,492.29,0.0,14.079,0.014243795093795092,69.92296190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7705,5586,0,0,0,1386,0.097,486.599,0.0,13.905,0.013502561327561323,69.90171547619055,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7774,5581,0,0,0,1470,0.133,493.89,0.0,14.13,0.018008477633477626,69.91521904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7693,5525,0,0,0,1536,0.095,493.553,0.0,14.119,0.01279621212121212,69.92334761904768,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7770,5613,0,0,0,1246,0.141,478.201,0.0,13.675,0.020010930735930733,69.87458095238107,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7784,5613,0,0,0,1356,0.136,488.323,0.0,13.997,0.017744264069264055,69.89791904761913,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7691,5570,0,0,0,1532,0.109,497.31,0.0,14.197,0.014790476190476187,69.92003333333336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7763,5585,0,0,0,1458,0.135,492.121,0.0,14.078,0.018488167388167387,69.91391904761907,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7794,5546,0,0,0,1502,0.088,492.472,0.0,14.107,0.011800252525252523,69.92583333333339,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7755,5560,0,0,0,1480,0.089,491.378,0.0,14.04,0.011951767676767673,69.90953809523818,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7709,5585,0,0,0,1327,0.108,484.324,0.0,13.851,0.015857647907647907,69.89258571428576,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7771,5572,0,0,0,1320,0.12,481.452,0.0,13.759,0.015558910533910526,69.9039142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7761,5623,0,0,0,1382,0.132,489.507,0.0,14.034,0.018090909090909074,69.86806309523816,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7727,5555,0,0,0,1395,0.12,485.868,0.0,13.888,0.01575465367965367,69.9109333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7711,5614,0,0,0,1291,0.128,482.518,0.0,13.814,0.01773549783549783,69.87592619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7741,5593,0,0,0,1440,0.12,492.502,0.0,14.085,0.015169047619047613,69.90942857142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7739,5588,0,0,0,1406,0.135,488.344,0.0,13.976,0.01851771284271284,69.90448095238101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7762,5555,0,0,0,1439,0.097,489.815,0.0,13.992,0.012430880230880225,69.9188714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7689,5564,0,0,0,1404,0.107,487.326,0.0,13.956,0.014061904761904756,69.86813333333343,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
