step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6315,5606,0,0,0,2296,0.02,520.125,0.0,13.998,0.0032059523809523805,61.26398095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6347,5512,0,0,0,2978,0.011,594.764,0.0,16.983,0.0019928571428571426,69.98592857142862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6324,5522,0,0,0,2850,0.021,587.131,0.0,16.786,0.004352380952380953,69.97779404761906,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6339,5511,0,0,0,2941,0.017,590.197,0.0,16.888,0.0032357142857142853,69.98576190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6332,5501,0,0,0,2907,0.016,588.74,0.0,16.807,0.0027535714285714286,69.9828047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6291,5533,0,0,0,2921,0.018,593.143,0.0,16.949,0.0040273809523809516,69.98206190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6404,5589,0,0,0,2903,0.028,593.637,0.0,16.936,0.006109920634920636,69.98080000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6372,5523,0,0,0,3035,0.018,597.548,0.0,17.123,0.003211111111111111,69.9862666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6310,5524,0,0,0,2834,0.021,583.929,0.0,16.655,0.004026984126984127,69.97384285714291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6366,5496,0,0,0,2977,0.018,593.878,0.0,16.974,0.0035809523809523813,69.98598452380956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6339,5495,0,0,0,2931,0.012,590.562,0.0,16.884,0.002196428571428571,69.98521428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6313,5551,0,0,0,2887,0.016,590.108,0.0,16.848,0.0034249999999999997,69.98184761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6321,5542,0,0,0,2909,0.025,592.455,0.0,16.916,0.004914285714285715,69.9813285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6370,5574,0,0,0,2976,0.022,597.147,0.0,17.072,0.004902380952380952,69.98200000000003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6378,5557,0,0,0,2968,0.023,598.585,0.0,17.119,0.004348809523809524,69.98391428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
