step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9125,6101,0,0,0,0,0.602,146.442,0.0,0.992,0.06335357142857155,22.51851785714283,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9173,5780,0,0,0,655,0.49,449.609,0.0,12.976,0.050086580086580186,69.18282023809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9122,5810,0,0,0,563,0.538,445.013,0.0,12.797,0.05678059163059171,69.56464285714297,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9170,5803,0,0,0,675,0.483,449.162,0.0,12.912,0.05111107503607509,69.62471428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9155,5745,0,0,0,647,0.448,446.245,0.0,12.801,0.046912770562770635,69.61538095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9104,5812,0,0,0,642,0.527,450.745,0.0,12.945,0.056931457431457506,69.60898690476198,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9226,5803,0,0,0,686,0.552,451.9,0.0,12.936,0.058813997113997214,69.7095023809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9184,5758,0,0,0,784,0.522,455.118,0.0,13.083,0.05376118326118333,69.76863571428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9113,5812,0,0,0,560,0.591,442.678,0.0,12.693,0.06109606782106792,69.5754928571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9165,5777,0,0,0,684,0.523,450.776,0.0,12.942,0.05383629148629152,69.64627023809527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9164,5801,0,0,0,622,0.505,448.722,0.0,12.879,0.05281298701298708,69.68323095238101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9131,5776,0,0,0,676,0.527,449.639,0.0,12.881,0.055167676767676824,69.71930476190475,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9136,5743,0,0,0,718,0.503,451.447,0.0,12.933,0.05370674603174614,69.73107619047632,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9232,5778,0,0,0,756,0.575,455.017,0.0,13.049,0.059278102453102555,69.7348595238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9212,5810,0,0,0,720,0.533,456.694,0.0,13.117,0.05514693362193372,69.6753607142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9093,5808,0,0,0,623,0.485,446.615,0.0,12.821,0.049975324675324735,69.6254440476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9185,5803,0,0,0,595,0.564,446.791,0.0,12.819,0.059897907647907686,69.66558452380957,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9082,5742,0,0,0,842,0.479,458.938,0.0,13.16,0.050966486291486354,69.75482380952393,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9210,5756,0,0,0,838,0.446,461.13,0.0,13.217,0.04724801587301591,69.82135357142869,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9163,5807,0,0,0,664,0.547,451.045,0.0,12.914,0.05651305916305927,69.68171071428579,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9233,5793,0,0,0,676,0.551,450.827,0.0,12.963,0.05666911976911985,69.69799047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9197,5778,0,0,0,737,0.52,452.955,0.0,12.97,0.05392240259740265,69.70603809523816,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
