step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5250,5569,0,0,0,3267,0.004,597.667,0.0,16.32,0.0009166666666666665,62.954763095238114,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5288,5536,0,0,0,3942,0.001,664.079,0.0,18.959,0.00016666666666666666,69.99378095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5253,5513,0,0,0,3856,0.002,657.154,0.0,18.786,0.0005333333333333334,69.99197142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5282,5520,0,0,0,3938,0.003,660.716,0.0,18.898,0.0008333333333333333,69.99586666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5273,5456,0,0,0,3946,0.0,658.381,0.0,18.793,0.0,69.99434761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5241,5523,0,0,0,3929,0.0,663.165,0.0,18.951,0.0,69.99355238095237,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5333,5583,0,0,0,3915,0.002,663.864,0.0,18.94,0.001,69.99273214285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5309,5579,0,0,0,3988,0.002,668.139,0.0,19.143,0.00041666666666666664,69.99330000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5250,5545,0,0,0,3780,0.002,651.738,0.0,18.587,0.0004,69.98732857142862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5486,0,0,0,3971,0.001,662.88,0.0,18.944,0.0002,69.99719999999998,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5541,0,0,0,3871,0.001,659.601,0.0,18.856,0.0005,69.99311904761906,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5497,0,0,0,3951,0.0,660.907,0.0,18.866,0.0,69.99648095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5569,0,0,0,3872,0.005,661.836,0.0,18.898,0.0015,69.99174285714288,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5326,5567,0,0,0,3973,0.001,666.557,0.0,19.052,0.0002,69.9944285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5316,5543,0,0,0,3996,0.0,669.408,0.0,19.142,0.0,69.99381904761907,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5246,5546,0,0,0,3848,0.003,656.472,0.0,18.756,0.0010833333333333333,69.9891523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5545,0,0,0,3850,0.001,658.532,0.0,18.815,0.00016666666666666666,69.99402857142856,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5219,5537,0,0,0,4078,0.0,672.32,0.0,19.218,0.0,69.99474285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5318,5570,0,0,0,4039,0.001,673.119,0.0,19.245,0.00025,69.99324761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5552,0,0,0,3908,0.0,662.262,0.0,18.888,0.0,69.99411904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5349,5562,0,0,0,3925,0.005,663.683,0.0,18.999,0.0014833333333333332,69.99481904761906,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5295,5546,0,0,0,3953,0.002,664.335,0.0,18.96,0.0006666666666666666,69.9954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5543,0,0,0,3988,0.002,666.397,0.0,19.056,0.0005333333333333334,69.99194761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5531,0,0,0,3872,0.002,659.096,0.0,18.821,0.002,69.99216190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5308,5500,0,0,0,3904,0.001,658.381,0.0,18.816,0.00016666666666666666,69.99531904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5209,5477,0,0,0,4003,0.0,663.502,0.0,18.966,0.0,69.99386666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5248,5511,0,0,0,3939,0.0,662.654,0.0,18.907,0.0,69.99395238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5269,5559,0,0,0,3998,0.004,668.204,0.0,19.093,0.0011166666666666666,69.9952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5317,5477,0,0,0,4043,0.0,665.968,0.0,19.034,0.0,69.99566666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5286,5523,0,0,0,3946,0.004,662.77,0.0,18.93,0.0010333333333333332,69.99459047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5222,5491,0,0,0,4009,0.005,664.04,0.0,18.982,0.0016,69.99098928571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5551,0,0,0,3951,0.002,666.922,0.0,19.066,0.0003928571428571429,69.9951142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5561,0,0,0,3855,0.0,657.833,0.0,18.799,0.0,69.99527142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5311,5513,0,0,0,3905,0.003,660.031,0.0,18.831,0.0007,69.99142380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5322,5539,0,0,0,4144,0.002,678.076,0.0,19.381,0.00045,69.9961642857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5527,0,0,0,3977,0.0,664.215,0.0,18.992,0.0,69.99254761904761,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5263,5548,0,0,0,3901,0.006,662.109,0.0,18.928,0.0017,69.99053214285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5302,5500,0,0,0,4007,0.001,664.981,0.0,18.999,0.00025,69.99308571428573,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5237,5592,0,0,0,3981,0.002,669.858,0.0,19.159,0.0006666666666666666,69.99443333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5317,5502,0,0,0,3983,0.002,664.839,0.0,18.979,0.00075,69.99304761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5244,5522,0,0,0,4023,0.003,667.711,0.0,19.072,0.0008333333333333333,69.99597619047618,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5301,5498,0,0,0,4063,0.002,669.528,0.0,19.124,0.0004,69.99634761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5260,5557,0,0,0,4045,0.0,671.602,0.0,19.186,0.0,69.99752857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5293,5519,0,0,0,3939,0.001,662.034,0.0,18.926,0.0005,69.99609523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5295,5535,0,0,0,3965,0.0,665.615,0.0,19.015,0.0,69.99318571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5294,5524,0,0,0,3888,0.0,658.762,0.0,18.828,0.0,69.99448095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5340,5549,0,0,0,3992,0.0,667.919,0.0,19.08,0.0,69.9936761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5293,5590,0,0,0,4004,0.002,672.012,0.0,19.206,0.0005333333333333334,69.99284761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5294,5539,0,0,0,4010,0.005,666.661,0.0,19.04,0.0012,69.99450000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5278,5526,0,0,0,3917,0.0,661.875,0.0,18.918,0.0,69.99656666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5249,5488,0,0,0,4063,0.002,668.081,0.0,19.088,0.0003333333333333333,69.99470952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5264,5528,0,0,0,4039,0.004,670.512,0.0,19.146,0.0009523809523809524,69.99490000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5320,5536,0,0,0,3976,0.001,664.765,0.0,19.012,0.00025,69.99466190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5251,5540,0,0,0,3827,0.004,656.065,0.0,18.756,0.00115,69.99332380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5283,5526,0,0,0,3996,0.001,665.609,0.0,19.012,0.00025,69.9943619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5298,5560,0,0,0,3907,0.001,662.978,0.0,18.932,0.0003333333333333333,69.99507619047618,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5310,5508,0,0,0,4030,0.001,668.513,0.0,19.1,0.0002,69.99466666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5281,5514,0,0,0,3979,0.001,665.527,0.0,19.024,0.0002,69.99402857142859,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5242,5517,0,0,0,3925,0.002,658.177,0.0,18.833,0.0005833333333333333,69.99475238095242,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5260,5520,0,0,0,3927,0.001,662.767,0.0,18.912,0.0005,69.99570476190478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5249,5509,0,0,0,4027,0.0,665.972,0.0,19.038,0.0,69.99579047619049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5272,5482,0,0,0,3860,0.001,654.209,0.0,18.677,0.0003333333333333333,69.99531785714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5245,5546,0,0,0,3995,0.004,670.114,0.0,19.122,0.0009,69.99465714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5234,5524,0,0,0,4029,0.002,667.814,0.0,19.088,0.0003928571428571429,69.99389047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5247,5550,0,0,0,3943,0.002,664.066,0.0,19.006,0.0005833333333333333,69.99437619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5272,5505,0,0,0,3942,0.001,660.204,0.0,18.87,0.0005,69.99296190476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5205,5547,0,0,0,4086,0.006,675.668,0.0,19.281,0.0015357142857142857,69.9920904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5267,5615,0,0,0,3980,0.007,671.764,0.0,19.201,0.0018499999999999999,69.99652857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5288,5514,0,0,0,4040,0.003,669.059,0.0,19.117,0.0010833333333333333,69.99474761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5238,5468,0,0,0,4020,0.001,662.979,0.0,18.926,0.0005,69.99333809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5301,5490,0,0,0,4083,0.004,670.798,0.0,19.174,0.0009166666666666666,69.99609047619049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5239,5510,0,0,0,4068,0.002,670.009,0.0,19.151,0.0003333333333333333,69.99487142857146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5299,5494,0,0,0,3849,0.002,652.943,0.0,18.644,0.0005333333333333334,69.99525714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5311,5463,0,0,0,4001,0.005,663.173,0.0,18.984,0.0014166666666666666,69.99548095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5250,5560,0,0,0,4035,0.001,672.772,0.0,19.188,0.0003333333333333333,69.99586666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5297,5532,0,0,0,4017,0.002,667.994,0.0,19.092,0.0006666666666666666,69.99391309523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5338,5556,0,0,0,3983,0.002,667.414,0.0,19.094,0.0004,69.99515238095239,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5283,5496,0,0,0,4048,0.002,666.877,0.0,19.043,0.0005333333333333334,69.99459523809529,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5234,5546,0,0,0,3844,0.001,658.644,0.0,18.811,0.001,69.99555714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5286,5526,0,0,0,3867,0.0,656.745,0.0,18.753,0.0,69.99329047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5295,5519,0,0,0,3988,0.003,665.559,0.0,19.046,0.00075,69.99334761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5260,5569,0,0,0,3874,0.005,660.657,0.0,18.871,0.0015833333333333333,69.99497380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5267,5552,0,0,0,3839,0.001,657.226,0.0,18.786,0.00025,69.9934380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5271,5548,0,0,0,3989,0.001,668.352,0.0,19.095,0.0002,69.99430952380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5281,5505,0,0,0,3963,0.005,662.221,0.0,18.925,0.0011833333333333333,69.99380000000004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5294,5468,0,0,0,4054,0.003,667.368,0.0,19.052,0.0005666666666666666,69.99646666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5246,5512,0,0,0,3975,0.002,664.207,0.0,18.99,0.0005833333333333333,69.99506190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5314,5530,0,0,0,3999,0.0,666.199,0.0,19.018,0.0,69.9925619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5258,5527,0,0,0,3981,0.002,664.795,0.0,19.006,0.0005833333333333333,69.99309523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5260,5513,0,0,0,3983,0.001,665.709,0.0,19.002,0.001,69.99401904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5258,5572,0,0,0,3955,0.0,667.078,0.0,19.058,0.0,69.99033333333331,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5267,5500,0,0,0,3971,0.002,662.578,0.0,18.959,0.0005833333333333333,69.99424761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5245,5540,0,0,0,3869,0.0,660.205,0.0,18.862,0.0,69.99474285714282,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
