step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4557,5575,0,0,0,3724,0.001,634.554,0.0,17.376,0.0002,63.44926309523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,5533,0,0,0,4434,0.0,697.999,0.0,19.932,0.0,69.99686190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4570,5557,0,0,0,4291,0.0,690.896,0.0,19.746,0.0,69.9953523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,5456,0,0,0,4505,0.0,695.825,0.0,19.907,0.0,69.9976,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4567,5465,0,0,0,4412,0.0,691.45,0.0,19.74,0.0,69.99687142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4542,5499,0,0,0,4425,0.0,696.358,0.0,19.892,0.0,69.9965619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4623,5532,0,0,0,4472,0.0,698.905,0.0,19.943,0.0,69.99543333333337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4610,5618,0,0,0,4420,0.0,701.604,0.0,20.093,0.0,69.99603333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4532,5503,0,0,0,4353,0.0,688.732,0.0,19.647,0.0,69.99367619047622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4592,5466,0,0,0,4478,0.0,696.965,0.0,19.918,0.0,69.99798095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4575,5505,0,0,0,4405,0.0,694.812,0.0,19.859,0.0,69.99643333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4555,5440,0,0,0,4501,0.0,695.208,0.0,19.848,0.0,69.99810000000001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4559,5525,0,0,0,4421,0.001,697.258,0.0,19.911,0.0003333333333333333,69.99579047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4627,5547,0,0,0,4500,0.0,701.813,0.0,20.058,0.0,69.99730000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4602,5499,0,0,0,4535,0.0,704.171,0.0,20.136,0.0,69.99706666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4539,5483,0,0,0,4421,0.0,692.139,0.0,19.775,0.0,69.99403333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,5498,0,0,0,4384,0.0,692.918,0.0,19.789,0.0,69.99693333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4518,5584,0,0,0,4526,0.0,707.12,0.0,20.213,0.0,69.99688095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4632,5527,0,0,0,4578,0.0,707.767,0.0,20.236,0.0,69.99604285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4580,5537,0,0,0,4432,0.0,697.721,0.0,19.9,0.0,69.99613333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
