step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7360,5718,0,0,0,2184,0.081,516.435,0.0,13.876,0.011303932178932182,60.83043809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7412,5598,0,0,0,2892,0.061,594.75,0.0,16.983,0.008315945165945167,69.98412857142861,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7384,5646,0,0,0,2726,0.084,587.101,0.0,16.786,0.012884523809523804,69.97383095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7400,5631,0,0,0,2821,0.073,590.173,0.0,16.888,0.011139502164502163,69.98211904761907,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5609,0,0,0,2799,0.072,588.709,0.0,16.807,0.010331782106782107,69.97803333333337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7338,5687,0,0,0,2767,0.099,593.119,0.0,16.949,0.015302489177489173,69.97863095238102,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7458,5695,0,0,0,2797,0.104,593.618,0.0,16.936,0.015943326118326114,69.97799047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7428,5642,0,0,0,2916,0.098,597.539,0.0,17.123,0.013701010101010097,69.98517142857148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7357,5660,0,0,0,2698,0.096,583.905,0.0,16.655,0.013265836940836937,69.9705666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7408,5642,0,0,0,2831,0.078,593.847,0.0,16.974,0.010971897546897544,69.98115595238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5618,0,0,0,2808,0.077,590.541,0.0,16.884,0.010453391053391051,69.98218571428573,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7376,5671,0,0,0,2767,0.093,590.09,0.0,16.848,0.013574458874458866,69.97918095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7380,5651,0,0,0,2800,0.084,592.46,0.0,16.916,0.013485461760461758,69.9821,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7448,5631,0,0,0,2919,0.092,597.166,0.0,17.072,0.01376035353535353,69.9848285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7440,5701,0,0,0,2824,0.113,598.576,0.0,17.119,0.016673448773448767,69.98248809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7353,5585,0,0,0,2818,0.059,586.545,0.0,16.765,0.008828571428571429,69.97443809523816,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7434,5656,0,0,0,2745,0.088,589.106,0.0,16.827,0.013208008658008658,69.98329523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7329,5638,0,0,0,2964,0.072,601.366,0.0,17.192,0.010918326118326115,69.98609523809526,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7456,5648,0,0,0,2958,0.076,602.818,0.0,17.241,0.01088979076479076,69.9845,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5668,0,0,0,2798,0.071,592.737,0.0,16.904,0.010886183261183263,69.97595714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7463,5646,0,0,0,2842,0.095,593.681,0.0,16.999,0.01348427128427128,69.98313809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7420,5667,0,0,0,2833,0.068,594.298,0.0,16.962,0.010002886002886003,69.98433809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7392,5674,0,0,0,2850,0.086,596.06,0.0,17.048,0.013205699855699854,69.97739523809527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5623,0,0,0,2784,0.1,589.016,0.0,16.824,0.014591630591630584,69.98063333333336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7429,5639,0,0,0,2766,0.09,588.512,0.0,16.817,0.014076948051948047,69.98367976190478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7307,5595,0,0,0,2892,0.063,593.862,0.0,16.978,0.009548015873015873,69.98277142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
