step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,10175,5486,0,0,0,0,2.009,0.84,0.0,0.0,0.1905702020202025,0.14148571428571433,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10229,5495,0,0,0,0,2.307,1.13,0.0,0.0,0.21713502886002942,0.1880214285714284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10194,5405,0,0,0,0,2.374,0.713,0.0,0.0,0.22439606782106844,0.12028333333333355,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10213,5433,0,0,0,0,2.046,0.988,0.0,0.0,0.1941159451659455,0.1664714285714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10218,5442,0,0,0,0,2.2,1.066,0.0,0.0,0.20821078643578692,0.1780071428571431,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10156,5470,0,0,0,0,1.912,1.262,0.0,0.0,0.18206345598845655,0.210138095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10282,5499,0,0,0,0,2.23,0.823,0.0,0.0,0.2109729076479081,0.13870952380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10251,5508,0,0,0,0,2.03,1.058,0.0,0.0,0.19172088744588764,0.1798166666666665,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10168,5383,0,0,0,0,2.1,0.881,0.0,0.0,0.19952323232323269,0.1487333333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10216,5480,0,0,0,0,2.52,1.054,0.0,0.0,0.23662316017316057,0.1759428571428571,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10226,5457,0,0,0,0,2.095,1.002,0.0,0.0,0.19900772005772066,0.1686833333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10182,5467,0,0,0,0,2.065,1.014,0.0,0.0,0.19599805194805242,0.16936428571428563,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10197,5475,0,0,0,0,2.107,1.152,0.0,0.0,0.19976363636363692,0.19246666666666679,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10287,5510,0,0,0,0,2.546,1.319,0.0,0.0,0.23933423520923577,0.2196714285714284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10279,5565,0,0,0,0,2.222,1.179,0.0,0.0,0.20982640692640753,0.1970833333333329,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10155,5406,0,0,0,0,1.816,0.974,0.0,0.0,0.17253946608946644,0.16490595238095232,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10248,5423,0,0,0,0,2.937,0.85,0.0,0.0,0.2758804834054841,0.14284761904761914,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10139,5559,0,0,0,0,2.242,1.453,0.0,0.0,0.2131369408369413,0.24030714285714275,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10275,5582,0,0,0,0,2.912,1.111,0.0,0.0,0.2750306277056281,0.18516190476190478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10208,5473,0,0,0,0,2.148,1.116,0.0,0.0,0.2023726911976914,0.1854821428571426,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10305,5472,0,0,0,0,2.59,0.937,0.0,0.0,0.24312153679653728,0.15845238095238107,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10252,5495,0,0,0,0,2.448,1.067,0.0,0.0,0.23057020202020287,0.17705476190476166,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10206,5511,0,0,0,0,1.98,1.023,0.0,0.0,0.18793286435786466,0.16966904761904736,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10201,5447,0,0,0,0,2.441,0.824,0.0,0.0,0.23149058441558476,0.13786666666666683,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10254,5439,0,0,0,0,1.993,1.196,0.0,0.0,0.1883390692640697,0.20106190476190466,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10094,5471,0,0,0,0,1.592,1.027,0.0,0.0,0.15296893939393966,0.17263571428571414,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10158,5506,0,0,0,0,1.752,1.257,0.0,0.0,0.16609047619047654,0.21099999999999958,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10191,5530,0,0,0,0,1.926,1.234,0.0,0.0,0.1828974386724389,0.20446904761904747,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10248,5517,0,0,0,0,2.413,1.15,0.0,0.0,0.2274885642135647,0.19224523809523816,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10232,5443,0,0,0,0,2.328,0.948,0.0,0.0,0.22003683261183316,0.15978333333333342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10143,5476,0,0,0,0,1.923,0.951,0.0,0.0,0.18247756132756174,0.15926190476190455,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10214,5522,0,0,0,0,2.546,1.067,0.0,0.0,0.24126114718614758,0.17798095238095232,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10211,5427,0,0,0,0,1.955,0.893,0.0,0.0,0.18556897546897613,0.15037857142857156,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10252,5454,0,0,0,0,2.128,0.951,0.0,0.0,0.20171385281385343,0.1590523809523808,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10250,5632,0,0,0,0,2.316,1.425,0.0,0.0,0.21884433621933702,0.23566904761904717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10192,5511,0,0,0,0,1.879,1.06,0.0,0.0,0.17883874458874463,0.1765190476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10184,5455,0,0,0,0,1.991,1.062,0.0,0.0,0.18975230880230923,0.18060714285714283,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10244,5502,0,0,0,0,2.334,1.028,0.0,0.0,0.22007453102453167,0.17377619047619017,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10132,5555,0,0,0,0,1.781,1.83,0.0,0.0,0.17202904040404066,0.30181904761904776,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10247,5499,0,0,0,0,2.316,0.957,0.0,0.0,0.21745667388167453,0.1622952380952383,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10174,5541,0,0,0,0,1.826,1.157,0.0,0.0,0.1737676046176051,0.1951214285714281,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10225,5554,0,0,0,0,2.041,1.219,0.0,0.0,0.19288243145743195,0.20236666666666625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10187,5545,0,0,0,0,1.951,1.091,0.0,0.0,0.18600649350649395,0.18082619047619045,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,10235,5467,0,0,0,0,2.114,1.219,0.0,0.0,0.19950108225108246,0.20180238095238104,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
