step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7018,5641,0,0,0,1796,0.058,476.129,0.0,12.672,0.008496067821067823,59.556075000000035,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7068,5529,0,0,0,2434,0.036,557.832,0.0,15.932,0.0050384920634920635,69.97137619047622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7023,5535,0,0,0,2326,0.058,551.19,0.0,15.764,0.009088492063492064,69.9639380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7047,5536,0,0,0,2435,0.035,556.857,0.0,15.931,0.005876984126984126,69.97473809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7050,5517,0,0,0,2384,0.051,552.833,0.0,15.789,0.008212121212121212,69.96784285714291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6995,5581,0,0,0,2345,0.053,556.129,0.0,15.89,0.00868968253968254,69.96394404761914,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7108,5612,0,0,0,2409,0.066,560.062,0.0,15.988,0.011374206349206346,69.96952023809526,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7072,5561,0,0,0,2478,0.067,561.555,0.0,16.091,0.010262698412698413,69.97607619047622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7004,5534,0,0,0,2314,0.061,548.347,0.0,15.641,0.009071176046176044,69.96109285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7046,5535,0,0,0,2423,0.049,557.752,0.0,15.944,0.007708730158730158,69.97377976190481,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7047,5565,0,0,0,2337,0.043,553.612,0.0,15.827,0.006073809523809526,69.97060952380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7015,5577,0,0,0,2385,0.051,556.647,0.0,15.898,0.00851911976911977,69.969780952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7028,5534,0,0,0,2418,0.059,557.694,0.0,15.927,0.010267207792207791,69.97358571428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7103,5566,0,0,0,2445,0.059,559.126,0.0,15.983,0.010094841269841268,69.97205595238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7079,5555,0,0,0,2491,0.064,564.577,0.0,16.153,0.010190476190476189,69.97488809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7008,5488,0,0,0,2418,0.033,552.516,0.0,15.785,0.005382142857142857,69.96707619047626,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7080,5584,0,0,0,2318,0.056,553.848,0.0,15.827,0.009566666666666664,69.9744333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6973,5509,0,0,0,2591,0.035,566.282,0.0,16.193,0.0055794011544011545,69.97823690476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7102,5577,0,0,0,2523,0.042,567.294,0.0,16.224,0.006562770562770564,69.9788142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7061,5556,0,0,0,2419,0.046,558.192,0.0,15.92,0.007601262626262627,69.96512380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7107,5554,0,0,0,2415,0.066,557.212,0.0,15.957,0.009702525252525252,69.97381904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7076,5567,0,0,0,2426,0.035,558.881,0.0,15.953,0.005298809523809523,69.97610000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7048,5567,0,0,0,2441,0.054,559.784,0.0,16.011,0.009100793650793651,69.96571666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7031,5567,0,0,0,2344,0.063,554.513,0.0,15.836,0.01025645743145743,69.97206190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7060,5544,0,0,0,2364,0.043,553.348,0.0,15.821,0.00722936507936508,69.97301309523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6943,5511,0,0,0,2467,0.032,558.636,0.0,15.967,0.005379365079365082,69.97263809523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6990,5560,0,0,0,2416,0.041,558.889,0.0,15.956,0.007442857142857145,69.96824285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7020,5570,0,0,0,2469,0.066,561.784,0.0,16.053,0.010536111111111107,69.97593809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
