step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7018,5704,0,0,0,2198,0.062,517.181,0.0,13.876,0.009175829725829728,60.91836428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7068,5559,0,0,0,2931,0.037,594.753,0.0,16.983,0.005151190476190477,69.98448571428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7023,5585,0,0,0,2787,0.061,587.12,0.0,16.786,0.009518253968253966,69.97667380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7047,5571,0,0,0,2881,0.04,590.188,0.0,16.888,0.006507575757575758,69.98422380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7050,5589,0,0,0,2819,0.05,588.712,0.0,16.807,0.008045310245310246,69.97841428571432,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6995,5602,0,0,0,2852,0.057,593.143,0.0,16.949,0.009489285714285712,69.98201428571436,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7108,5643,0,0,0,2849,0.063,593.629,0.0,16.936,0.010609920634920634,69.97953214285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7072,5630,0,0,0,2928,0.073,597.533,0.0,17.123,0.011334523809523808,69.98428452380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7004,5627,0,0,0,2731,0.073,583.914,0.0,16.655,0.010798845598845598,69.9719035714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7046,5595,0,0,0,2878,0.049,593.869,0.0,16.974,0.007631349206349206,69.98450357142859,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7047,5572,0,0,0,2854,0.044,590.546,0.0,16.884,0.006290476190476192,69.98302857142859,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
