step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7360,5671,0,0,0,1766,0.081,475.159,0.0,12.658,0.011295202020202021,59.43218095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7412,5577,0,0,0,2386,0.062,557.831,0.0,15.932,0.008385786435786437,69.97145714285719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7384,5617,0,0,0,2244,0.086,551.138,0.0,15.764,0.013130627705627701,69.95605714285719,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7400,5589,0,0,0,2382,0.07,556.838,0.0,15.931,0.010717460317460318,69.97243214285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5570,0,0,0,2331,0.071,552.828,0.0,15.789,0.010228607503607504,69.96712380952386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7338,5637,0,0,0,2289,0.093,556.106,0.0,15.89,0.014330555555555553,69.96051547619055,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7458,5646,0,0,0,2375,0.097,560.059,0.0,15.988,0.0149317821067821,69.96913809523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7428,5595,0,0,0,2444,0.094,561.548,0.0,16.091,0.013072763347763349,69.97503809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7357,5608,0,0,0,2240,0.095,548.323,0.0,15.641,0.012989321789321783,69.95761190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7408,5562,0,0,0,2396,0.076,557.751,0.0,15.944,0.010592929292929291,69.97355119047626,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5604,0,0,0,2298,0.073,553.607,0.0,15.827,0.010110930735930735,69.9700035714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7376,5605,0,0,0,2357,0.081,556.651,0.0,15.898,0.012107323232323226,69.97057142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7380,5593,0,0,0,2359,0.081,557.685,0.0,15.927,0.013022366522366524,69.97222857142862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7448,5608,0,0,0,2403,0.09,559.121,0.0,15.983,0.013501262626262623,69.97141785714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7440,5623,0,0,0,2423,0.102,564.571,0.0,16.153,0.015102020202020202,69.97395000000003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7353,5547,0,0,0,2359,0.053,552.502,0.0,15.785,0.008071825396825398,69.96504285714292,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7434,5603,0,0,0,2299,0.079,553.85,0.0,15.827,0.011947294372294373,69.97475714285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7329,5592,0,0,0,2508,0.07,566.257,0.0,16.193,0.01065602453102453,69.97470833333337,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7456,5609,0,0,0,2491,0.078,567.28,0.0,16.224,0.011091774891774887,69.97667142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5608,0,0,0,2367,0.069,558.167,0.0,15.92,0.01050847763347763,69.96185238095241,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7463,5606,0,0,0,2363,0.092,557.19,0.0,15.957,0.012750180375180373,69.97041428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7420,5646,0,0,0,2347,0.07,558.858,0.0,15.953,0.009993759018759018,69.97263333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7392,5626,0,0,0,2382,0.087,559.778,0.0,16.011,0.013771139971139972,69.96476190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5607,0,0,0,2304,0.105,554.503,0.0,15.836,0.014949567099567093,69.9705666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7429,5599,0,0,0,2309,0.083,553.34,0.0,15.821,0.012806565656565655,69.97160357142862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
