step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,8414,5782,0,0,0,1179,0.25,422.613,0.0,10.856,0.02906042568542568,56.45802857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8468,5697,0,0,0,1788,0.234,524.296,0.0,14.975,0.02641385281385281,69.94240000000005,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8445,5683,0,0,0,1701,0.278,517.615,0.0,14.81,0.032758874458874446,69.92718452380959,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8446,5718,0,0,0,1732,0.24,519.823,0.0,14.884,0.02884888167388167,69.93316785714288,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8455,5696,0,0,0,1724,0.237,519.024,0.0,14.825,0.027855050505050494,69.92724047619052,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8399,5727,0,0,0,1724,0.262,522.771,0.0,14.947,0.03231814574314574,69.93143333333339,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8518,5758,0,0,0,1734,0.3,523.255,0.0,14.936,0.035739357864357876,69.93584285714293,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8483,5700,0,0,0,1855,0.269,527.228,0.0,15.115,0.031217207792207782,69.9549476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8410,5710,0,0,0,1661,0.296,514.487,0.0,14.687,0.03366782106782106,69.91263095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8457,5707,0,0,0,1747,0.268,522.206,0.0,14.932,0.030883225108225103,69.9401190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8448,5708,0,0,0,1717,0.244,520.16,0.0,14.88,0.02840443722943721,69.9338226190476,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8432,5709,0,0,0,1736,0.255,520.388,0.0,14.864,0.03055537518037517,69.94438095238101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8433,5710,0,0,0,1748,0.251,522.787,0.0,14.933,0.030290259740259732,69.9414428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8513,5732,0,0,0,1836,0.306,528.279,0.0,15.111,0.03556150793650795,69.9420785714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8494,5733,0,0,0,1799,0.286,528.442,0.0,15.121,0.033387806637806626,69.94503214285723,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8404,5724,0,0,0,1699,0.227,517.849,0.0,14.811,0.026758838383838374,69.91628571428582,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
