step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9125,5486,0,0,0,0,0.501,0.997,0.0,0.0,0.05312889610389625,0.16739999999999994,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9173,5495,0,0,0,0,0.491,1.369,0.0,0.0,0.05071255411255421,0.22880952380952366,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9122,5405,0,0,0,0,0.528,0.886,0.0,0.0,0.05629653679653687,0.14873095238095244,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9170,5433,0,0,0,0,0.473,1.229,0.0,0.0,0.05107500000000008,0.20741428571428536,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9155,5442,0,0,0,0,0.483,1.378,0.0,0.0,0.05112370129870141,0.23204523809523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9104,5470,0,0,0,0,0.509,1.605,0.0,0.0,0.05583726551226557,0.267973809523809,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9226,5499,0,0,0,0,0.578,0.927,0.0,0.0,0.06245198412698422,0.15612261904761912,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9184,5507,0,0,0,0,0.521,1.237,0.0,0.0,0.05436114718614727,0.2092309523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9113,5383,0,0,0,0,0.552,1.145,0.0,0.0,0.058074242424242514,0.19422380952380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9165,5481,0,0,0,0,0.531,1.26,0.0,0.0,0.05607867965367972,0.21198095238095244,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9164,5457,0,0,0,0,0.489,1.226,0.0,0.0,0.05202748917748924,0.20773809523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9131,5466,0,0,0,0,0.518,1.346,0.0,0.0,0.05502521645021654,0.2248428571428569,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9134,5477,0,0,0,0,0.508,1.222,0.0,0.0,0.05435472582972592,0.20490952380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9235,5509,0,0,0,0,0.587,1.452,0.0,0.0,0.0614082251082252,0.24260238095238076,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9211,5565,0,0,0,0,0.535,1.452,0.0,0.0,0.056710678210678316,0.24293809523809484,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9093,5406,0,0,0,0,0.464,1.204,0.0,0.0,0.04886944444444452,0.20384523809523789,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9185,5423,0,0,0,0,0.546,1.029,0.0,0.0,0.05852831890331898,0.17303095238095254,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9082,5559,0,0,0,0,0.496,1.523,0.0,0.0,0.05291626984126994,0.2517785714285712,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9210,5582,0,0,0,0,0.479,1.568,0.0,0.0,0.0513311688311689,0.2621547619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9163,5473,0,0,0,0,0.531,1.265,0.0,0.0,0.05604264069264079,0.21078571428571416,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
