step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6657,5604,0,0,0,1833,0.034,478.738,0.0,12.753,0.005844841269841271,59.88833214285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6706,5517,0,0,0,2446,0.02,557.851,0.0,15.932,0.003152777777777778,69.97420476190482,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6670,5509,0,0,0,2352,0.031,551.211,0.0,15.764,0.00563015873015873,69.96690714285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6693,5517,0,0,0,2454,0.022,556.854,0.0,15.931,0.004092857142857143,69.97422380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6686,5478,0,0,0,2423,0.031,552.826,0.0,15.789,0.004812301587301587,69.9663952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6646,5525,0,0,0,2401,0.029,556.155,0.0,15.89,0.0053781746031746035,69.96778571428578,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6754,5562,0,0,0,2459,0.042,560.084,0.0,15.988,0.007923809523809526,69.97288095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6723,5521,0,0,0,2518,0.042,561.569,0.0,16.091,0.006655555555555556,69.97797142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6658,5491,0,0,0,2357,0.04,548.369,0.0,15.641,0.006402092352092353,69.96445952380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6695,5484,0,0,0,2474,0.03,557.773,0.0,15.944,0.005332142857142858,69.97713690476195,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5528,0,0,0,2374,0.019,553.633,0.0,15.827,0.0028992063492063493,69.97359523809529,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5518,0,0,0,2444,0.028,556.67,0.0,15.898,0.005066341991341992,69.97324761904767,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6664,5497,0,0,0,2455,0.036,557.702,0.0,15.927,0.007533333333333334,69.97485714285718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6751,5544,0,0,0,2467,0.033,559.137,0.0,15.983,0.006281349206349209,69.97367976190479,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6732,5527,0,0,0,2519,0.035,564.585,0.0,16.153,0.006115873015873017,69.9760404761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6641,5479,0,0,0,2426,0.019,552.534,0.0,15.785,0.003578571428571429,69.96941904761911,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6719,5518,0,0,0,2385,0.03,553.858,0.0,15.827,0.006336111111111111,69.97595714285721,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6616,5481,0,0,0,2619,0.016,566.287,0.0,16.193,0.003038095238095238,69.97907023809526,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6745,5536,0,0,0,2564,0.028,567.296,0.0,16.224,0.004666269841269841,69.97897142857146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6698,5521,0,0,0,2454,0.024,558.216,0.0,15.92,0.0045376984126984125,69.96890952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6752,5513,0,0,0,2456,0.042,557.218,0.0,15.957,0.006706349206349207,69.97474761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
