step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5602,5630,0,0,0,3206,0.009,597.161,0.0,16.295,0.0016047619047619046,62.903386904761916,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5650,5573,0,0,0,3905,0.002,664.074,0.0,18.959,0.0003928571428571429,69.99306190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5613,5591,0,0,0,3778,0.009,657.14,0.0,18.786,0.0023666666666666667,69.9899380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5628,5561,0,0,0,3897,0.003,660.716,0.0,18.898,0.0006666666666666666,69.99586666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5624,5576,0,0,0,3826,0.003,658.374,0.0,18.793,0.0006761904761904763,69.99340952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5599,5560,0,0,0,3892,0.004,663.164,0.0,18.951,0.001592857142857143,69.99333809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5689,5617,0,0,0,3881,0.007,663.861,0.0,18.94,0.0023666666666666667,69.9922369047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5667,5609,0,0,0,3958,0.007,668.138,0.0,19.143,0.0017,69.99330000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5594,5586,0,0,0,3739,0.007,651.741,0.0,18.587,0.0012333333333333335,69.98763809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5644,5544,0,0,0,3913,0.003,662.874,0.0,18.944,0.0008333333333333333,69.99631428571426,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5648,5558,0,0,0,3854,0.005,659.601,0.0,18.856,0.0012666666666666666,69.99313333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5619,5533,0,0,0,3915,0.002,660.902,0.0,18.866,0.00075,69.99569523809527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5614,5578,0,0,0,3863,0.008,661.835,0.0,18.898,0.0019690476190476185,69.99161428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5691,5610,0,0,0,3930,0.005,666.558,0.0,19.052,0.0011166666666666666,69.99460952380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5687,5589,0,0,0,3950,0.003,669.409,0.0,19.142,0.0007,69.99399523809527,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5598,5541,0,0,0,3854,0.004,656.466,0.0,18.756,0.00125,69.9883285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
