step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4909,5620,0,0,0,3679,0.004,634.169,0.0,17.355,0.00115,63.41209166666666,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4939,5556,0,0,0,4411,0.0,698.001,0.0,19.932,0.0,69.99708095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4918,5535,0,0,0,4313,0.0,690.9,0.0,19.746,0.0,69.99592380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4935,5527,0,0,0,4434,0.0,695.823,0.0,19.907,0.0,69.99726666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4925,5500,0,0,0,4377,0.0,691.45,0.0,19.74,0.0,69.99683809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4887,5564,0,0,0,4360,0.0,696.357,0.0,19.892,0.0,69.99638571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4973,5598,0,0,0,4406,0.001,698.899,0.0,19.943,0.0005,69.99458095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4952,5598,0,0,0,4440,0.001,701.6,0.0,20.093,0.0003333333333333333,69.99557142857141,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4890,5573,0,0,0,4283,0.0,688.723,0.0,19.647,0.0,69.99238095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4942,5511,0,0,0,4433,0.0,696.967,0.0,19.918,0.0,69.99829999999999,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4936,5538,0,0,0,4372,0.001,694.811,0.0,19.859,0.001,69.9962904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4908,5487,0,0,0,4454,0.0,695.202,0.0,19.848,0.0,69.9971142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4899,5579,0,0,0,4367,0.003,697.258,0.0,19.911,0.0010333333333333332,69.99584761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4987,5620,0,0,0,4427,0.0,701.811,0.0,20.058,0.0,69.997,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4971,5495,0,0,0,4539,0.0,704.168,0.0,20.136,0.0,69.99670476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4898,5532,0,0,0,4371,0.0,692.137,0.0,19.775,0.0,69.99367142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4959,5543,0,0,0,4340,0.0,692.917,0.0,19.789,0.0,69.99685714285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4869,5606,0,0,0,4504,0.0,707.12,0.0,20.213,0.0,69.99688095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4979,5608,0,0,0,4497,0.0,707.767,0.0,20.236,0.0,69.99605238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4929,5548,0,0,0,4421,0.0,697.721,0.0,19.9,0.0,69.99613333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4999,5610,0,0,0,4355,0.002,697.195,0.0,19.959,0.0005833333333333333,69.99674761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4955,5580,0,0,0,4411,0.001,698.942,0.0,19.949,0.0005,69.99779047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4927,5595,0,0,0,4429,0.0,700.991,0.0,20.041,0.0,69.99453809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4931,5626,0,0,0,4280,0.001,694.044,0.0,19.818,0.00025,69.99457142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
