step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4557,5503,0,0,0,3333,0.001,598.258,0.0,16.356,0.0002,63.0158011904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,5436,0,0,0,4042,0.0,664.086,0.0,18.959,0.0,69.99489523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4570,5448,0,0,0,3921,0.0,657.15,0.0,18.786,0.0,69.99110476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4590,5431,0,0,0,4027,0.0,660.719,0.0,18.898,0.0,69.9964,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4567,5355,0,0,0,4047,0.0,658.389,0.0,18.793,0.0,69.99574761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4542,5451,0,0,0,4001,0.0,663.172,0.0,18.951,0.0,69.9945523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4623,5469,0,0,0,4029,0.0,663.874,0.0,18.94,0.0,69.99403333333332,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4610,5556,0,0,0,4011,0.0,668.139,0.0,19.143,0.0,69.99336666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4532,5432,0,0,0,3893,0.0,651.751,0.0,18.587,0.0,69.98920476190479,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4592,5400,0,0,0,4057,0.0,662.874,0.0,18.944,0.0,69.99624761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4575,5428,0,0,0,3984,0.0,659.611,0.0,18.856,0.0,69.99453333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4555,5370,0,0,0,4078,0.0,660.907,0.0,18.866,0.0,69.99646666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4559,5487,0,0,0,3954,0.001,661.843,0.0,18.898,0.0003333333333333333,69.99259047619053,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4627,5511,0,0,0,4029,0.0,666.562,0.0,19.052,0.0,69.99522380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4602,5460,0,0,0,4079,0.0,669.415,0.0,19.142,0.0,69.99492380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4539,5479,0,0,0,3916,0.0,656.477,0.0,18.756,0.0,69.98986190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4603,5449,0,0,0,3945,0.0,658.541,0.0,18.815,0.0,69.99536666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4518,5489,0,0,0,4126,0.0,672.327,0.0,19.218,0.0,69.99581428571427,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
