step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7360,5660,0,0,0,832,0.082,357.701,0.0,8.699,0.011653896103896104,51.145788095238125,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7412,5525,0,0,0,1434,0.06,487.335,0.0,13.926,0.007961976911976913,69.9184571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7384,5570,0,0,0,1315,0.082,482.267,0.0,13.805,0.012620238095238094,69.88918214285721,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7400,5540,0,0,0,1429,0.069,486.449,0.0,13.93,0.010179545454545453,69.90121666666671,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5509,0,0,0,1407,0.061,483.612,0.0,13.819,0.008883694083694084,69.90364285714294,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7338,5554,0,0,0,1391,0.091,487.043,0.0,13.928,0.014287698412698412,69.90123809523817,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7458,5577,0,0,0,1443,0.093,489.528,0.0,13.986,0.014624675324675318,69.9164904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7428,5520,0,0,0,1502,0.083,490.194,0.0,14.057,0.011826984126984125,69.9275190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7357,5549,0,0,0,1298,0.091,477.771,0.0,13.643,0.012579653679653677,69.87435476190481,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7408,5507,0,0,0,1456,0.07,487.954,0.0,13.956,0.010012770562770562,69.90907142857151,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5513,0,0,0,1400,0.063,484.046,0.0,13.851,0.008678715728715728,69.90468452380956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7376,5529,0,0,0,1446,0.073,487.102,0.0,13.922,0.010779473304473304,69.90700000000002,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7380,5506,0,0,0,1437,0.079,486.438,0.0,13.901,0.012690223665223667,69.90903690476202,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7448,5562,0,0,0,1452,0.09,489.095,0.0,13.997,0.013494119769119763,69.88899642857149,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7440,5544,0,0,0,1480,0.094,492.706,0.0,14.109,0.013868650793650794,69.9217000000001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
