step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5602,5578,0,0,0,2783,0.009,557.997,0.0,15.13,0.0016047619047619046,62.07628333333336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5650,5514,0,0,0,3462,0.001,628.907,0.0,17.958,0.00025,69.99111904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5613,5514,0,0,0,3341,0.008,620.963,0.0,17.752,0.0018666666666666664,69.98512380952383,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5628,5504,0,0,0,3472,0.003,627.104,0.0,17.939,0.0006666666666666666,69.99347142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5624,5513,0,0,0,3376,0.002,622.268,0.0,17.767,0.00034285714285714285,69.98991904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5599,5510,0,0,0,3422,0.005,626.77,0.0,17.905,0.001792857142857143,69.98972380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5689,5529,0,0,0,3479,0.005,629.154,0.0,17.955,0.0015333333333333332,69.98941904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5667,5523,0,0,0,3519,0.006,631.856,0.0,18.101,0.0013666666666666666,69.9903523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5594,5537,0,0,0,3312,0.004,618.293,0.0,17.635,0.0007083333333333333,69.98099047619054,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5644,5477,0,0,0,3474,0.004,627.285,0.0,17.928,0.0009999999999999998,69.99328571428573,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5648,5479,0,0,0,3438,0.004,625.11,0.0,17.869,0.0007666666666666666,69.9905523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5619,5492,0,0,0,3464,0.001,626.265,0.0,17.88,0.00025,69.99200952380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5614,5557,0,0,0,3389,0.009,627.4,0.0,17.913,0.002302380952380952,69.9895190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5691,5551,0,0,0,3478,0.004,630.483,0.0,18.024,0.0007833333333333334,69.99152857142859,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5687,5547,0,0,0,3504,0.004,635.16,0.0,18.164,0.0008500000000000001,69.99147142857146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5598,5496,0,0,0,3410,0.003,622.329,0.0,17.781,0.00075,69.98598571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
