step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,4909,5688,0,0,0,4081,0.003,670.894,0.0,18.441,0.00065,63.89138293650794,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4939,5623,0,0,0,4856,0.0,734.466,0.0,20.97,0.0,69.99731428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4918,5572,0,0,0,4799,0.0,727.086,0.0,20.786,0.0,69.9965142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4935,5579,0,0,0,4881,0.0,730.85,0.0,20.902,0.0,69.999,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4925,5547,0,0,0,4833,0.0,726.688,0.0,20.743,0.0,69.99817142857142,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4887,5653,0,0,0,4783,0.0,732.417,0.0,20.927,0.0,69.99784761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4973,5701,0,0,0,4812,0.001,734.682,0.0,20.965,0.0005,69.99703333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4952,5706,0,0,0,4857,0.001,737.929,0.0,21.134,0.0003333333333333333,69.99714761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4890,5695,0,0,0,4635,0.0,721.958,0.0,20.595,0.0,69.99433809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4942,5583,0,0,0,4871,0.0,732.789,0.0,20.94,0.0,69.99871428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4936,5603,0,0,0,4804,0.001,729.404,0.0,20.846,0.001,69.99796666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4908,5594,0,0,0,4863,0.0,731.403,0.0,20.882,0.0,69.99945714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4899,5648,0,0,0,4799,0.003,732.571,0.0,20.918,0.0010333333333333332,69.99731428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4987,5705,0,0,0,4822,0.0,735.504,0.0,21.018,0.0,69.99761904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4971,5649,0,0,0,4898,0.0,739.97,0.0,21.162,0.0,69.99757142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4898,5644,0,0,0,4747,0.0,726.344,0.0,20.75,0.0,69.9947761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4959,5620,0,0,0,4764,0.0,727.841,0.0,20.795,0.0,69.99781428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4869,5677,0,0,0,4939,0.0,742.337,0.0,21.218,0.0,69.99769047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4979,5607,0,0,0,5014,0.0,744.047,0.0,21.273,0.0,69.99744761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4929,5630,0,0,0,4847,0.0,733.406,0.0,20.918,0.0,69.99715714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4999,5703,0,0,0,4775,0.002,733.05,0.0,20.981,0.0005833333333333333,69.99744761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4955,5664,0,0,0,4842,0.001,734.784,0.0,20.97,0.0005,69.99819047619049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4927,5650,0,0,0,4876,0.0,736.1,0.0,21.048,0.0,69.99624761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4931,5654,0,0,0,4747,0.002,728.931,0.0,20.817,0.00125,69.9964142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4956,5652,0,0,0,4755,0.0,728.674,0.0,20.824,0.0,69.99814761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4852,5526,0,0,0,4958,0.0,733.956,0.0,20.976,0.0,69.99814761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4891,5648,0,0,0,4816,0.0,733.592,0.0,20.933,0.0,69.99733333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4903,5640,0,0,0,4921,0.001,738.394,0.0,21.101,0.0005,69.99815714285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4976,5668,0,0,0,4845,0.0,735.586,0.0,21.022,0.0,69.99813333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4948,5624,0,0,0,4860,0.001,733.796,0.0,20.956,0.00025,69.99751428571427,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4888,5720,0,0,0,4786,0.003,734.445,0.0,20.996,0.001,69.99604166666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4928,5676,0,0,0,4817,0.001,736.304,0.0,21.046,0.00016666666666666666,69.99849047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4920,5652,0,0,0,4753,0.0,727.096,0.0,20.777,0.0,69.99839523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4955,5611,0,0,0,4800,0.001,729.83,0.0,20.821,0.00025,69.99582380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4959,5728,0,0,0,4978,0.001,749.738,0.0,21.429,0.00025,69.99859761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4934,5631,0,0,0,4866,0.0,733.504,0.0,20.974,0.0,69.99749047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4906,5647,0,0,0,4807,0.001,732.557,0.0,20.94,0.001,69.99614761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4954,5597,0,0,0,4902,0.0,734.233,0.0,20.977,0.0,69.99690476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,4870,5653,0,0,0,4919,0.002,739.916,0.0,21.163,0.001,69.99629047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
