step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9837,5978,0,0,0,0,1.223,4.705,0.0,0.0,0.1195045815295816,0.763935714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9870,5971,0,0,0,0,1.241,6.096,0.0,0.0,0.11989300144300152,0.9875047619047611,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9836,5907,0,0,0,0,1.339,3.476,0.0,0.0,0.1303651154401155,0.5641690476190483,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9852,5945,0,0,0,0,1.187,4.661,0.0,0.0,0.11638470418470431,0.7548583333333329,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9847,5923,0,0,0,0,1.177,5.915,0.0,0.0,0.11473199855699862,0.9564809523809531,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9791,5984,0,0,0,0,1.247,8.726,0.0,0.0,0.12310912698412697,1.4092619047619053,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9932,6001,0,0,0,0,1.352,5.272,0.0,0.0,0.13145645743145737,0.8598059523809514,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9906,5993,0,0,0,0,1.33,4.681,0.0,0.0,0.12826735209235215,0.7628619047619051,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9801,5854,0,0,0,0,1.283,2.8,0.0,0.0,0.12522132034632044,0.45637619047619055,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9878,5982,0,0,0,0,1.381,5.285,0.0,0.0,0.1332626623376624,0.8590452380952386,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9860,5939,0,0,0,0,1.212,3.827,0.0,0.0,0.11802323232323246,0.619764285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9844,5974,0,0,0,0,1.263,5.231,0.0,0.0,0.12372269119769114,0.8455785714285725,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9839,5970,0,0,0,0,1.229,5.056,0.0,0.0,0.1191934704184706,0.8223595238095236,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9928,6005,0,0,0,0,1.492,7.839,0.0,0.0,0.1443535353535354,1.2705285714285732,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9904,6040,0,0,0,0,1.332,5.611,0.0,0.0,0.1295627705627706,0.9088035714285724,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9801,5897,0,0,0,0,1.164,4.561,0.0,0.0,0.11342857142857159,0.7426309523809514,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9888,5943,0,0,0,0,1.224,3.887,0.0,0.0,0.1189801948051948,0.6301095238095239,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9769,6088,0,0,0,0,1.225,11.137,0.0,0.0,0.12015551948051961,1.8013904761904749,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9928,6087,0,0,0,0,1.28,6.973,0.0,0.0,0.12463160173160182,1.1307500000000001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9865,5973,0,0,0,0,1.233,5.622,0.0,0.0,0.11933517316017328,0.9155988095238101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
