step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,345,8104,0,0,0,5843,0.0,954.768,0.0,26.154,0.0,63.66780555555555,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,5840,0,0,0,9118,0.0,1047.853,0.0,29.925,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,4911,0,0,0,9916,0.0,1039.621,0.0,29.709,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,358,4466,0,0,0,10491,0.0,1045.405,0.0,29.899,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,4332,0,0,0,10535,0.0,1040.898,0.0,29.72,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,5192,0,0,0,9739,0.0,1047.307,0.0,29.92,0.0,69.99988888888889,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,366,8867,0,0,0,6139,0.0,1048.715,0.0,29.929,0.0,69.99788888888891,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,8254,0,0,0,6821,0.0,1053.529,0.0,30.167,0.0,69.99931944444445,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,7186,0,0,0,7607,0.0,1034.399,0.0,29.509,0.0,69.99952380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,4348,0,0,0,10593,0.0,1047.054,0.0,29.92,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,4147,0,0,0,10752,0.0,1043.991,0.0,29.84,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,4654,0,0,0,10271,0.0,1044.179,0.0,29.81,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,7096,0,0,0,7859,0.0,1048.291,0.0,29.935,0.0,69.99977777777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,369,8891,0,0,0,6163,0.0,1051.824,0.0,30.062,0.0,69.99877777777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,9002,0,0,0,6045,0.0,1055.53,0.0,30.178,0.0,69.99866666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,341,8924,0,0,0,5958,0.0,1040.443,0.0,29.726,0.0,69.99715277777779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
