step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,8772,5978,0,0,0,0,0.365,5.172,0.0,0.0,0.04084931457431463,0.8454630952380956,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8824,5969,0,0,0,0,0.357,8.644,0.0,0.0,0.039102236652236694,1.4206952380952371,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8782,5909,0,0,0,0,0.395,4.782,0.0,0.0,0.044813708513708556,0.7827214285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8802,5945,0,0,0,0,0.348,7.32,0.0,0.0,0.03953809523809527,1.188959523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8789,5916,0,0,0,0,0.345,6.882,0.0,0.0,0.038281637806637805,1.118563095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8749,5988,0,0,0,0,0.379,17.301,0.0,0.0,0.04424191919191922,2.826620238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8871,6002,0,0,0,0,0.426,7.048,0.0,0.0,0.04835923520923525,1.155457142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8838,5995,0,0,0,0,0.389,6.019,0.0,0.0,0.042396897546897586,0.9826595238095256,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8745,5856,0,0,0,0,0.397,3.582,0.0,0.0,0.04380043290043292,0.5887238095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8834,5980,0,0,0,0,0.384,8.53,0.0,0.0,0.042814502164502194,1.40076904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8806,5939,0,0,0,0,0.357,5.422,0.0,0.0,0.03908582251082253,0.8888738095238092,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8785,5970,0,0,0,0,0.365,8.593,0.0,0.0,0.040946536796536835,1.4144047619047628,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8781,5974,0,0,0,0,0.377,6.57,0.0,0.0,0.042573881673881736,1.0743214285714282,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8868,5999,0,0,0,0,0.433,8.802,0.0,0.0,0.04780266955266961,1.4346404761904779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8862,6043,0,0,0,0,0.397,7.319,0.0,0.0,0.04438077200577202,1.1928285714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8750,5900,0,0,0,0,0.341,5.23,0.0,0.0,0.03768466810966814,0.8602166666666675,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8826,5935,0,0,0,0,0.397,5.677,0.0,0.0,0.04498452380952385,0.9296476190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8733,6073,0,0,0,0,0.359,20.633,0.0,0.0,0.04043906926406928,3.35965476190476,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8865,6094,0,0,0,0,0.36,12.566,0.0,0.0,0.040536507936507954,2.0512630952380957,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8817,5983,0,0,0,0,0.381,8.921,0.0,0.0,0.042015620490620506,1.4655952380952397,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8890,5951,0,0,0,0,0.438,6.236,0.0,0.0,0.04762936507936515,1.0205666666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8859,5980,0,0,0,0,0.402,6.988,0.0,0.0,0.044873701298701336,1.1364404761904765,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8815,6014,0,0,0,0,0.384,16.08,0.0,0.0,0.043943867243867264,2.628883333333331,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8792,5942,0,0,0,0,0.391,7.607,0.0,0.0,0.04373142135642138,1.2550083333333342,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8849,5903,0,0,0,0,0.405,4.85,0.0,0.0,0.045548484848484866,0.795505952380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8702,5990,0,0,0,0,0.306,6.513,0.0,0.0,0.035283766233766244,1.060602380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8754,5964,0,0,0,0,0.335,8.788,0.0,0.0,0.03872471139971144,1.4151357142857135,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8777,6060,0,0,0,0,0.402,16.814,0.0,0.0,0.045324386724386774,2.757469047619051,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8855,6011,0,0,0,0,0.434,6.97,0.0,0.0,0.04825328282828289,1.1413142857142837,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8823,5986,0,0,0,0,0.399,7.213,0.0,0.0,0.04433715728715735,1.1823595238095255,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8736,6002,0,0,0,0,0.328,7.217,0.0,0.0,0.037422113997114016,1.1742916666666647,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8803,6018,0,0,0,0,0.372,9.666,0.0,0.0,0.041849531024531046,1.584969047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8783,5928,0,0,0,0,0.342,6.019,0.0,0.0,0.0388760461760462,0.9848690476190475,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8837,5964,0,0,0,0,0.401,7.752,0.0,0.0,0.04607763347763355,1.2579630952380978,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8843,6143,0,0,0,0,0.416,17.561,0.0,0.0,0.04621403318903324,2.849128571428571,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8784,5997,0,0,0,0,0.347,7.838,0.0,0.0,0.03987178932178935,1.2705404761904786,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8770,5968,0,0,0,0,0.387,5.712,0.0,0.0,0.044512121212121274,0.937539285714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8825,6008,0,0,0,0,0.401,11.39,0.0,0.0,0.04465515873015875,1.8662666666666679,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8734,6056,0,0,0,0,0.403,15.916,0.0,0.0,0.04641829004329012,2.581880952380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8838,6003,0,0,0,0,0.39,7.129,0.0,0.0,0.04375732323232328,1.1707547619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8753,6000,0,0,0,0,0.348,8.254,0.0,0.0,0.038809379509379544,1.3495761904761916,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8826,6051,0,0,0,0,0.407,10.753,0.0,0.0,0.045011219336219356,1.7640619047619022,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8770,6058,0,0,0,0,0.376,8.709,0.0,0.0,0.04230162337662342,1.421383333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8837,5979,0,0,0,0,0.369,8.371,0.0,0.0,0.04095097402597406,1.3799500000000016,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8820,6009,0,0,0,0,0.346,9.45,0.0,0.0,0.03843134920634923,1.5387023809523803,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8825,5956,0,0,0,0,0.375,8.723,0.0,0.0,0.04249227994227999,1.4252547619047597,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8883,6021,0,0,0,0,0.381,7.607,0.0,0.0,0.043138636363636365,1.2427642857142849,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8814,6065,0,0,0,0,0.404,10.247,0.0,0.0,0.046257539682539706,1.6687119047619037,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
