step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,8414,5978,0,0,0,0,0.249,6.921,0.0,0.0,0.029378210678210653,1.135408333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8468,5970,0,0,0,0,0.24,9.393,0.0,0.0,0.02760916305916306,1.5485738095238102,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8445,5908,0,0,0,0,0.286,5.905,0.0,0.0,0.033997835497835485,0.9658952380952393,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8446,5945,0,0,0,0,0.234,9.012,0.0,0.0,0.027977128427128427,1.4736928571428578,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8455,5916,0,0,0,0,0.234,7.677,0.0,0.0,0.0276077922077922,1.2544714285714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8399,5989,0,0,0,0,0.292,18.266,0.0,0.0,0.03620418470418472,2.983414285714281,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8518,5997,0,0,0,0,0.301,7.305,0.0,0.0,0.03601464646464648,1.20034523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8483,5999,0,0,0,0,0.267,9.141,0.0,0.0,0.03132344877344875,1.502852380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8410,5856,0,0,0,0,0.281,4.582,0.0,0.0,0.03298217893217892,0.7605095238095244,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8457,5980,0,0,0,0,0.274,11.188,0.0,0.0,0.03271857864357863,1.8426095238095281,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8448,5937,0,0,0,0,0.249,5.946,0.0,0.0,0.029384415584415572,0.9770214285714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8432,5969,0,0,0,0,0.243,10.012,0.0,0.0,0.029677308802308795,1.6486547619047607,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8433,5973,0,0,0,0,0.265,6.935,0.0,0.0,0.03201836219336218,1.1339904761904769,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8514,6004,0,0,0,0,0.327,11.145,0.0,0.0,0.03808138528138529,1.8234702380952368,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8493,6040,0,0,0,0,0.284,13.957,0.0,0.0,0.03363484848484848,2.291926190476188,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8404,5902,0,0,0,0,0.233,5.105,0.0,0.0,0.027485245310245297,0.83972619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8494,5932,0,0,0,0,0.278,5.837,0.0,0.0,0.034464430014430024,0.9557071428571421,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8372,6078,0,0,0,0,0.256,22.857,0.0,0.0,0.03104123376623375,3.727590476190473,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8518,6088,0,0,0,0,0.257,16.483,0.0,0.0,0.030561904761904738,2.6962595238095193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8462,5995,0,0,0,0,0.26,10.771,0.0,0.0,0.030891991341991342,1.7774071428571427,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8514,5943,0,0,0,0,0.307,6.924,0.0,0.0,0.03578261183261184,1.136128571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8482,5980,0,0,0,0,0.254,7.915,0.0,0.0,0.030512950937950933,1.2893714285714284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8447,6014,0,0,0,0,0.278,19.367,0.0,0.0,0.03393881673881672,3.167709523809521,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
