step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,345,8104,0,0,0,5365,0.0,917.418,0.0,25.086,0.0,63.354800000000004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,5840,0,0,0,8632,0.0,1013.764,0.0,28.946,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,4911,0,0,0,9406,0.0,1003.923,0.0,28.697,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,358,4466,0,0,0,9987,0.0,1009.983,0.0,28.88,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,4332,0,0,0,10044,0.0,1006.443,0.0,28.737,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,5189,0,0,0,9213,0.0,1010.05,0.0,28.855,0.0,69.99966666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,366,8867,0,0,0,5632,0.0,1013.806,0.0,28.936,0.0,69.99744444444445,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,8254,0,0,0,6285,0.0,1016.17,0.0,29.092,0.0,69.99814880952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,7186,0,0,0,7124,0.0,1000.165,0.0,28.537,0.0,69.99926984126984,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,4348,0,0,0,10108,0.0,1013.143,0.0,28.95,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,4147,0,0,0,10252,0.0,1008.869,0.0,28.831,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,4654,0,0,0,9791,0.0,1010.575,0.0,28.857,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,7096,0,0,0,7314,0.0,1010.192,0.0,28.844,0.0,69.99943055555556,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,369,8891,0,0,0,5655,0.0,1016.457,0.0,29.053,0.0,69.99844444444446,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,9002,0,0,0,5542,0.0,1020.391,0.0,29.174,0.0,69.99822222222225,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,341,8924,0,0,0,5451,0.0,1004.704,0.0,28.702,0.0,69.99615277777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,8545,0,0,0,5814,0.0,1006.452,0.0,28.752,0.0,69.99822222222224,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,334,6740,0,0,0,7887,0.0,1022.903,0.0,29.238,0.0,69.999875,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,359,8557,0,0,0,6060,0.0,1024.111,0.0,29.275,0.0,69.9984027777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,354,6046,0,0,0,8422,0.0,1012.648,0.0,28.89,0.0,69.999875,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,4328,0,0,0,10124,0.0,1011.079,0.0,28.935,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,6178,0,0,0,8320,0.0,1014.337,0.0,28.952,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,6326,0,0,0,8198,0.0,1015.922,0.0,29.042,0.0,69.99957142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,6182,0,0,0,8194,0.0,1007.238,0.0,28.767,0.0,69.99985714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4819,0,0,0,9577,0.0,1007.994,0.0,28.801,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,5076,0,0,0,9387,0.0,1012.449,0.0,28.935,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4359,0,0,0,10092,0.0,1012.596,0.0,28.905,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,5404,0,0,0,9169,0.0,1019.37,0.0,29.127,0.0,69.99975,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,6202,0,0,0,8348,0.0,1018.135,0.0,29.094,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,4543,0,0,0,9908,0.0,1011.418,0.0,28.888,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,6400,0,0,0,8097,0.0,1014.114,0.0,28.984,0.0,69.99971428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,7647,0,0,0,6857,0.0,1017.173,0.0,29.075,0.0,69.99940277777777,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,339,8466,0,0,0,5931,0.0,1006.126,0.0,28.746,0.0,69.99909722222223,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,8080,0,0,0,6324,0.0,1009.724,0.0,28.815,0.0,69.99908134920636,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,363,8149,0,0,0,6585,0.0,1031.537,0.0,29.483,0.0,69.99955555555556,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,6013,0,0,0,8485,0.0,1013.523,0.0,28.977,0.0,69.99985714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4681,0,0,0,9762,0.0,1011.81,0.0,28.917,0.0,69.99983333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
