step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9471,4980,0,0,0,0,0.728,0.321,0.0,0.0,0.07381738816738824,0.056788095238095276,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9535,4976,0,0,0,0,0.759,0.371,0.0,0.0,0.07562601010101018,0.06552619047619046,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9488,4906,0,0,0,0,0.782,0.27,0.0,0.0,0.07960151515151527,0.04916666666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9501,4935,0,0,0,0,0.648,0.377,0.0,0.0,0.06684696969696985,0.06731428571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9516,4929,0,0,0,0,0.703,0.311,0.0,0.0,0.07109650072150094,0.0558071428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9452,4995,0,0,0,0,0.751,0.44,0.0,0.0,0.07804365079365089,0.07730000000000004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9581,4984,0,0,0,0,0.794,0.353,0.0,0.0,0.0815144660894662,0.06287023809523812,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9541,4997,0,0,0,0,0.742,0.359,0.0,0.0,0.07437716450216467,0.06367857142857146,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9470,4881,0,0,0,0,0.748,0.31,0.0,0.0,0.07527644300144307,0.0558928571428571,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9518,4978,0,0,0,0,0.82,0.366,0.0,0.0,0.08265569985569995,0.06535238095238101,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9515,4960,0,0,0,0,0.741,0.339,0.0,0.0,0.07507344877344893,0.05973571428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9486,4970,0,0,0,0,0.743,0.331,0.0,0.0,0.07565984848484857,0.05818809523809523,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9476,4977,0,0,0,0,0.706,0.391,0.0,0.0,0.07246803751803768,0.06890238095238099,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9577,5008,0,0,0,0,0.829,0.459,0.0,0.0,0.08318102453102462,0.07929285714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9559,5024,0,0,0,0,0.747,0.396,0.0,0.0,0.07632987012987022,0.07099523809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9458,4913,0,0,0,0,0.7,0.333,0.0,0.0,0.07073365800865807,0.0602261904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9549,4947,0,0,0,0,0.793,0.345,0.0,0.0,0.08046897546897556,0.06152380952380949,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9414,5071,0,0,0,0,0.691,0.449,0.0,0.0,0.07111753246753261,0.07684047619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9581,5081,0,0,0,0,0.692,0.336,0.0,0.0,0.07049411976911986,0.05900238095238093,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9512,4989,0,0,0,0,0.723,0.426,0.0,0.0,0.07291821789321808,0.07380714285714288,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9578,4958,0,0,0,0,0.845,0.315,0.0,0.0,0.08447597402597418,0.05548809523809529,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9555,4976,0,0,0,0,0.711,0.348,0.0,0.0,0.07236792929292943,0.061995238095238075,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9506,5008,0,0,0,0,0.709,0.39,0.0,0.0,0.07296789321789336,0.0693976190476191,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9506,4958,0,0,0,0,0.771,0.304,0.0,0.0,0.07908088023088027,0.053154761904761906,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9559,4931,0,0,0,0,0.732,0.38,0.0,0.0,0.07480386002886016,0.06790714285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9407,4974,0,0,0,0,0.618,0.333,0.0,0.0,0.06425660173160183,0.059295238095238054,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9449,5006,0,0,0,0,0.651,0.43,0.0,0.0,0.06721558441558449,0.07578095238095246,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9485,5028,0,0,0,0,0.751,0.454,0.0,0.0,0.07626659451659466,0.08047380952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9557,4999,0,0,0,0,0.826,0.351,0.0,0.0,0.08323239538239542,0.062330952380952376,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9520,4987,0,0,0,0,0.766,0.376,0.0,0.0,0.0779281024531026,0.0675261904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9433,5007,0,0,0,0,0.647,0.402,0.0,0.0,0.06630829725829739,0.07196190476190475,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9512,5018,0,0,0,0,0.723,0.392,0.0,0.0,0.07401969696969712,0.06927857142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9503,4937,0,0,0,0,0.645,0.283,0.0,0.0,0.06626749639249659,0.05043809523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9548,4972,0,0,0,0,0.74,0.381,0.0,0.0,0.07601966089466106,0.0677833333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9561,5110,0,0,0,0,0.807,0.429,0.0,0.0,0.08081374458874467,0.07488571428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9486,4988,0,0,0,0,0.629,0.33,0.0,0.0,0.06568015873015882,0.0576857142857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9477,4948,0,0,0,0,0.701,0.295,0.0,0.0,0.07311940836940851,0.05356428571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9543,5003,0,0,0,0,0.791,0.345,0.0,0.0,0.08036334776334789,0.06165238095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9445,5063,0,0,0,0,0.738,0.557,0.0,0.0,0.07568481240981259,0.09636666666666663,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9539,5019,0,0,0,0,0.797,0.289,0.0,0.0,0.08105162337662353,0.05154523809523808,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9456,5019,0,0,0,0,0.644,0.412,0.0,0.0,0.06569978354978369,0.07405238095238104,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9539,5048,0,0,0,0,0.72,0.358,0.0,0.0,0.07238207070707084,0.06361666666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9484,5044,0,0,0,0,0.662,0.424,0.0,0.0,0.06836619769119784,0.07382857142857152,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9543,4975,0,0,0,0,0.768,0.411,0.0,0.0,0.07761760461760471,0.07179047619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9511,5025,0,0,0,0,0.757,0.478,0.0,0.0,0.07662283549783565,0.08391666666666672,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9511,4955,0,0,0,0,0.744,0.351,0.0,0.0,0.07687373737373748,0.06235714285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9599,5010,0,0,0,0,0.718,0.391,0.0,0.0,0.07278037518037533,0.07057738095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9538,5054,0,0,0,0,0.751,0.428,0.0,0.0,0.07691879509379522,0.07735714285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9511,5011,0,0,0,0,0.785,0.375,0.0,0.0,0.08069678932178938,0.06635714285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9505,4969,0,0,0,0,0.623,0.358,0.0,0.0,0.06317081529581542,0.06370238095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9461,5024,0,0,0,0,0.649,0.441,0.0,0.0,0.06632326839826846,0.07846904761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9479,5070,0,0,0,0,0.77,0.446,0.0,0.0,0.0781012265512267,0.07898333333333338,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9560,4994,0,0,0,0,0.757,0.355,0.0,0.0,0.07653455988455996,0.0621928571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9457,4874,0,0,0,0,0.742,0.308,0.0,0.0,0.07558860028860044,0.055802380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9497,5019,0,0,0,0,0.68,0.408,0.0,0.0,0.0691068542568544,0.07386428571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9517,4956,0,0,0,0,0.689,0.436,0.0,0.0,0.07099772727272743,0.07804285714285718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9552,5060,0,0,0,0,0.694,0.489,0.0,0.0,0.07103621933621947,0.08621785714285721,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
