step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9837,5486,0,0,0,0,1.162,0.923,0.0,0.0,0.11338697691197713,0.1556523809523809,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9870,5495,0,0,0,0,1.254,1.194,0.0,0.0,0.12135284992785005,0.19919047619047608,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9836,5405,0,0,0,0,1.233,0.759,0.0,0.0,0.12050162337662353,0.12787619047619067,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9852,5433,0,0,0,0,1.08,0.97,0.0,0.0,0.10619325396825409,0.16469999999999993,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9847,5442,0,0,0,0,1.12,1.207,0.0,0.0,0.10916735209235226,0.20297857142857154,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9791,5470,0,0,0,0,1.101,1.393,0.0,0.0,0.1094440115440116,0.23265238095238056,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9932,5499,0,0,0,0,1.293,0.869,0.0,0.0,0.1263547619047618,0.14630357142857148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9906,5508,0,0,0,0,1.245,1.093,0.0,0.0,0.12033961038961054,0.18650714285714276,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9801,5382,0,0,0,0,1.227,0.946,0.0,0.0,0.11999556277056285,0.16014047619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9876,5481,0,0,0,0,1.31,1.067,0.0,0.0,0.1266304834054835,0.17834047619047608,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9863,5457,0,0,0,0,1.173,1.023,0.0,0.0,0.11494292929292939,0.17165476190476187,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9843,5467,0,0,0,0,1.225,1.154,0.0,0.0,0.11965934343434344,0.1921499999999998,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9841,5474,0,0,0,0,1.171,1.13,0.0,0.0,0.11417287157287162,0.18842380952380974,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9927,5511,0,0,0,0,1.381,1.367,0.0,0.0,0.13300782828282826,0.22857380952380932,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9903,5565,0,0,0,0,1.191,1.244,0.0,0.0,0.11632752525252521,0.20805476190476163,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9801,5406,0,0,0,0,1.109,0.942,0.0,0.0,0.10825169552669563,0.1585285714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9888,5423,0,0,0,0,1.217,0.884,0.0,0.0,0.11810303030303036,0.14844761904761916,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9769,5559,0,0,0,0,1.162,1.447,0.0,0.0,0.11392803030303036,0.23989285714285707,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9928,5582,0,0,0,0,1.206,1.214,0.0,0.0,0.11795512265512281,0.2022619047619045,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9865,5473,0,0,0,0,1.149,1.256,0.0,0.0,0.11112438672438688,0.2096880952380951,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9936,5471,0,0,0,0,1.358,0.979,0.0,0.0,0.1309263347763349,0.16553809523809535,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9895,5496,0,0,0,0,1.218,1.183,0.0,0.0,0.11845270562770574,0.19749761904761884,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9869,5511,0,0,0,0,1.153,1.092,0.0,0.0,0.11334606782106792,0.18148095238095185,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9848,5447,0,0,0,0,1.302,0.861,0.0,0.0,0.12744996392496402,0.14407619047619058,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9901,5439,0,0,0,0,1.169,1.25,0.0,0.0,0.11419343434343439,0.2112261904761902,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9744,5471,0,0,0,0,0.977,1.083,0.0,0.0,0.09730544733044742,0.18244047619047588,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9810,5508,0,0,0,0,1.064,1.24,0.0,0.0,0.10447799422799424,0.2077023809523806,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9834,5528,0,0,0,0,1.226,1.243,0.0,0.0,0.12050126262626272,0.2064345238095237,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9904,5517,0,0,0,0,1.427,1.241,0.0,0.0,0.13839805194805196,0.2081547619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9885,5443,0,0,0,0,1.226,1.047,0.0,0.0,0.11891706349206348,0.1775904761904761,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9778,5476,0,0,0,0,1.024,1.029,0.0,0.0,0.10083502886002892,0.17295952380952367,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9878,5522,0,0,0,0,1.287,1.101,0.0,0.0,0.12518419913419915,0.18436904761904746,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9839,5427,0,0,0,0,1.005,0.886,0.0,0.0,0.09860209235209239,0.1491880952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9893,5453,0,0,0,0,1.124,0.982,0.0,0.0,0.11031471861471864,0.1638023809523808,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9906,5633,0,0,0,0,1.369,1.488,0.0,0.0,0.13231345598845595,0.24714523809523767,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9848,5512,0,0,0,0,1.014,1.099,0.0,0.0,0.10031663059163062,0.18293809523809523,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9824,5454,0,0,0,0,1.094,1.035,0.0,0.0,0.10792655122655129,0.17568214285714284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9895,5502,0,0,0,0,1.315,1.041,0.0,0.0,0.127523051948052,0.1757428571428567,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9794,5555,0,0,0,0,1.116,1.99,0.0,0.0,0.1111482683982685,0.3285357142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
