step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,8772,5486,0,0,0,0,0.339,1.029,0.0,0.0,0.03789440836940839,0.1732071428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8824,5495,0,0,0,0,0.323,1.504,0.0,0.0,0.03549559884559886,0.25178333333333325,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8782,5405,0,0,0,0,0.384,0.908,0.0,0.0,0.04339440836940839,0.15383809523809538,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8802,5433,0,0,0,0,0.321,1.324,0.0,0.0,0.03657171717171719,0.22167619047619025,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8789,5441,0,0,0,0,0.327,1.521,0.0,0.0,0.03632164502164503,0.2562833333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8749,5470,0,0,0,0,0.339,1.725,0.0,0.0,0.0398972943722944,0.2881357142857138,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8871,5500,0,0,0,0,0.417,1.096,0.0,0.0,0.0474003246753247,0.18585238095238102,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8838,5507,0,0,0,0,0.363,1.307,0.0,0.0,0.039856493506493534,0.22172142857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8745,5385,0,0,0,0,0.374,1.139,0.0,0.0,0.04152168109668112,0.19432380952380934,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8834,5479,0,0,0,0,0.364,1.283,0.0,0.0,0.04075353535353538,0.2157714285714285,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8806,5457,0,0,0,0,0.333,1.291,0.0,0.0,0.036942821067821076,0.21931666666666663,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8785,5466,0,0,0,0,0.355,1.516,0.0,0.0,0.03963520923520926,0.25474047619047596,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8782,5477,0,0,0,0,0.34,1.312,0.0,0.0,0.0387072510822511,0.22048571428571423,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8867,5509,0,0,0,0,0.398,1.557,0.0,0.0,0.04412344877344882,0.2601761904761903,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8862,5565,0,0,0,0,0.367,1.409,0.0,0.0,0.04132272727272728,0.23581190476190458,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8750,5406,0,0,0,0,0.325,1.111,0.0,0.0,0.035861291486291504,0.1875071428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8826,5423,0,0,0,0,0.389,1.08,0.0,0.0,0.043920165945166005,0.1823523809523808,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,8733,5559,0,0,0,0,0.352,1.761,0.0,0.0,0.03978062770562772,0.2924761904761902,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
