step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9125,4980,0,0,0,0,0.495,0.328,0.0,0.0,0.05235678210678224,0.05776666666666673,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9173,4976,0,0,0,0,0.48,0.397,0.0,0.0,0.04976414141414152,0.06988571428571431,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9122,4906,0,0,0,0,0.528,0.274,0.0,0.0,0.05668293650793662,0.0497714285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9170,4935,0,0,0,0,0.454,0.4,0.0,0.0,0.049079220779220854,0.07162857142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9155,4929,0,0,0,0,0.47,0.305,0.0,0.0,0.04964617604617614,0.05446904761904766,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9104,4995,0,0,0,0,0.5,0.477,0.0,0.0,0.055266197691197755,0.0838785714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9226,4984,0,0,0,0,0.537,0.358,0.0,0.0,0.05848228715728723,0.06379880952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9184,4997,0,0,0,0,0.505,0.34,0.0,0.0,0.05308863636363645,0.060940476190476225,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9113,4881,0,0,0,0,0.534,0.325,0.0,0.0,0.05645836940836951,0.05866666666666663,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9165,4978,0,0,0,0,0.545,0.377,0.0,0.0,0.05747442279942286,0.06738333333333339,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9164,4960,0,0,0,0,0.494,0.345,0.0,0.0,0.05275851370851377,0.06105952380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9131,4969,0,0,0,0,0.511,0.353,0.0,0.0,0.054404437229437316,0.06221190476190474,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9134,4978,0,0,0,0,0.48,0.384,0.0,0.0,0.05152128427128434,0.0679583333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9235,5008,0,0,0,0,0.572,0.508,0.0,0.0,0.060274350649350744,0.08821666666666673,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9211,5024,0,0,0,0,0.5,0.418,0.0,0.0,0.05358069985569995,0.07457142857142861,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9093,4913,0,0,0,0,0.442,0.35,0.0,0.0,0.046963600288600346,0.06300714285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
