step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5250,5520,0,0,0,2841,0.004,558.334,0.0,15.135,0.0009166666666666665,62.11346190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5288,5472,0,0,0,3504,0.001,628.909,0.0,17.958,0.00016666666666666666,69.99128095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5253,5432,0,0,0,3423,0.002,620.984,0.0,17.752,0.0005333333333333334,69.98836190476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5282,5453,0,0,0,3523,0.003,627.105,0.0,17.939,0.0008333333333333333,69.99362380952384,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5273,5451,0,0,0,3438,0.0,622.271,0.0,17.767,0.0,69.99037142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5241,5475,0,0,0,3457,0.001,626.77,0.0,17.905,0.00025,69.98980476190478,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5333,5526,0,0,0,3482,0.002,629.151,0.0,17.955,0.001,69.98897142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5309,5498,0,0,0,3544,0.002,631.859,0.0,18.101,0.00041666666666666664,69.99085714285718,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5250,5504,0,0,0,3345,0.001,618.304,0.0,17.635,0.0002,69.98250952380958,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5447,0,0,0,3504,0.001,627.293,0.0,17.928,0.0002,69.99453333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5473,0,0,0,3444,0.0,625.114,0.0,17.869,0.0,69.99116190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5464,0,0,0,3492,0.0,626.267,0.0,17.88,0.0,69.9922047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5519,0,0,0,3427,0.005,627.395,0.0,17.913,0.0015,69.98883333333336,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5326,5519,0,0,0,3510,0.001,630.482,0.0,18.024,0.0002,69.99147142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5316,5500,0,0,0,3551,0.001,635.161,0.0,18.164,0.00025,69.99176666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5246,5487,0,0,0,3418,0.002,622.325,0.0,17.781,0.0005833333333333333,69.98540952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5487,0,0,0,3391,0.001,622.468,0.0,17.779,0.00016666666666666666,69.9900857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5219,5481,0,0,0,3609,0.0,635.669,0.0,18.173,0.0,69.9916238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5318,5483,0,0,0,3614,0.002,637.162,0.0,18.22,0.0005833333333333333,69.9897285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5453,0,0,0,3517,0.0,627.709,0.0,17.902,0.0,69.99056666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5349,5522,0,0,0,3442,0.006,627.118,0.0,17.955,0.0016833333333333333,69.98923809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5295,5514,0,0,0,3476,0.002,628.874,0.0,17.947,0.0006666666666666666,69.99253333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5482,0,0,0,3538,0.002,630.758,0.0,18.037,0.0005333333333333334,69.9864285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5520,0,0,0,3387,0.004,624.055,0.0,17.82,0.0035,69.98936190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5308,5477,0,0,0,3428,0.001,623.501,0.0,17.821,0.00016666666666666666,69.99262380952382,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5209,5424,0,0,0,3538,0.0,627.625,0.0,17.935,0.0,69.99102380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5248,5439,0,0,0,3524,0.0,627.961,0.0,17.923,0.0,69.98928571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5269,5554,0,0,0,3489,0.004,632.382,0.0,18.072,0.0011166666666666666,69.99077142857142,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5317,5449,0,0,0,3581,0.0,631.773,0.0,18.058,0.0,69.99168095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5286,5515,0,0,0,3438,0.004,626.278,0.0,17.889,0.0010333333333333332,69.99098095238097,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5222,5433,0,0,0,3571,0.005,629.975,0.0,18.007,0.0016,69.98761190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5482,0,0,0,3545,0.002,633.295,0.0,18.103,0.0003928571428571429,69.99095714285717,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5507,0,0,0,3414,0.0,623.064,0.0,17.804,0.0,69.9919523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5311,5450,0,0,0,3486,0.003,626.556,0.0,17.873,0.0006666666666666666,69.98838571428571,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5322,5477,0,0,0,3684,0.002,641.387,0.0,18.341,0.00045,69.99395714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5473,0,0,0,3538,0.0,629.933,0.0,18.01,0.0,69.99049047619049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5263,5493,0,0,0,3468,0.004,627.72,0.0,17.946,0.00145,69.98550952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5302,5439,0,0,0,3569,0.001,629.882,0.0,17.995,0.00025,69.98997142857144,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5237,5528,0,0,0,3543,0.003,634.582,0.0,18.154,0.001,69.99049047619046,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
