step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,7360,5667,0,0,0,1294,0.085,423.822,0.0,10.859,0.011957070707070704,56.619097619047636,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7412,5538,0,0,0,1947,0.059,524.368,0.0,14.975,0.007996500721500724,69.95316190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7384,5556,0,0,0,1828,0.078,517.711,0.0,14.81,0.012008333333333327,69.94173571428577,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7400,5561,0,0,0,1889,0.066,519.966,0.0,14.884,0.01005873015873016,69.95527619047625,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5528,0,0,0,1892,0.068,519.135,0.0,14.825,0.009951551226551229,69.94422380952388,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7338,5586,0,0,0,1865,0.096,522.822,0.0,14.947,0.015036616161616162,69.93879642857152,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7458,5601,0,0,0,1891,0.097,523.345,0.0,14.936,0.015052849927849922,69.94876666666676,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7428,5568,0,0,0,1987,0.089,527.24,0.0,15.115,0.012480772005772007,69.95673809523814,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7357,5590,0,0,0,1781,0.098,514.578,0.0,14.687,0.01349152236652236,69.92632500000003,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7408,5522,0,0,0,1932,0.072,522.308,0.0,14.932,0.010112770562770561,69.95598095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5554,0,0,0,1871,0.069,520.231,0.0,14.88,0.009323160173160174,69.94476071428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7376,5554,0,0,0,1891,0.08,520.457,0.0,14.864,0.011692640692640689,69.95517619047622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7380,5535,0,0,0,1923,0.079,522.893,0.0,14.933,0.012747763347763348,69.95726190476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7448,5606,0,0,0,1962,0.092,528.311,0.0,15.111,0.013621536796536793,69.94715952380957,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7440,5598,0,0,0,1934,0.099,528.517,0.0,15.121,0.014708730158730159,69.9566095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7353,5503,0,0,0,1921,0.049,518.027,0.0,14.811,0.007532539682539682,69.94221904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7434,5543,0,0,0,1846,0.074,517.999,0.0,14.801,0.011371428571428572,69.95787142857148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7329,5537,0,0,0,2057,0.058,530.799,0.0,15.178,0.008916738816738818,69.96022380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7456,5536,0,0,0,2064,0.074,532.337,0.0,15.231,0.010567568542568538,69.96340476190483,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7390,5567,0,0,0,1898,0.061,522.433,0.0,14.904,0.009301298701298703,69.93945714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7463,5529,0,0,0,1946,0.088,522.652,0.0,14.971,0.01208311688311688,69.95641428571433,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7420,5545,0,0,0,1947,0.065,523.51,0.0,14.946,0.009302489177489177,69.95294761904769,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7392,5590,0,0,0,1932,0.081,525.88,0.0,15.047,0.012641378066378068,69.9464523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7396,5574,0,0,0,1840,0.102,519.259,0.0,14.835,0.0143309163059163,69.9490523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7429,5596,0,0,0,1822,0.079,519.114,0.0,14.841,0.01226875901875902,69.95146190476198,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7307,5564,0,0,0,1922,0.062,523.493,0.0,14.973,0.009016269841269842,69.94733809523815,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7354,5565,0,0,0,1899,0.062,523.403,0.0,14.942,0.00982070707070707,69.94508095238105,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7375,5594,0,0,0,1961,0.091,527.772,0.0,15.089,0.014013492063492054,69.95313809523815,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7434,5589,0,0,0,1936,0.088,526.154,0.0,15.048,0.012369588744588739,69.95316190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7414,5541,0,0,0,1909,0.087,521.041,0.0,14.888,0.012480555555555555,69.94700476190481,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7341,5534,0,0,0,1977,0.064,524.828,0.0,15.011,0.009052777777777778,69.94600000000005,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7397,5594,0,0,0,1901,0.11,525.93,0.0,15.041,0.016280266955266957,69.94801904761911,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7391,5554,0,0,0,1854,0.063,517.101,0.0,14.785,0.009506818181818179,69.94808571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7430,5567,0,0,0,1871,0.089,521.127,0.0,14.871,0.01357698412698412,69.94652857142864,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7441,5550,0,0,0,2092,0.083,535.001,0.0,15.301,0.011565981240981245,69.9620464285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7383,5564,0,0,0,1955,0.069,525.24,0.0,15.032,0.010431746031746028,69.9334428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7363,5582,0,0,0,1879,0.093,521.99,0.0,14.934,0.0144783189033189,69.9313238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7420,5550,0,0,0,1949,0.075,524.518,0.0,14.991,0.011471861471861472,69.95637619047629,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7335,5561,0,0,0,2005,0.085,529.059,0.0,15.143,0.013137301587301592,69.94656190476198,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7431,5561,0,0,0,1931,0.084,524.997,0.0,14.991,0.012299206349206353,69.95248571428577,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7362,5507,0,0,0,2045,0.067,528.088,0.0,15.087,0.009136580086580087,69.96349523809526,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7408,5587,0,0,0,1959,0.087,528.183,0.0,15.095,0.012112012987012982,69.9593571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7373,5571,0,0,0,2003,0.084,529.614,0.0,15.136,0.012599314574314579,69.9559285714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7429,5542,0,0,0,1928,0.072,522.742,0.0,14.948,0.011174350649350646,69.94985714285723,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7411,5563,0,0,0,1929,0.077,524.252,0.0,14.989,0.011216269841269838,69.94637619047622,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7417,5562,0,0,0,1860,0.09,519.635,0.0,14.862,0.0129244227994228,69.94928571428575,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7469,5602,0,0,0,1933,0.08,526.918,0.0,15.058,0.011665079365079366,69.9464380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7409,5548,0,0,0,2013,0.073,529.497,0.0,15.14,0.010785101010101007,69.95269047619053,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7413,5588,0,0,0,1963,0.103,526.566,0.0,15.046,0.015777380952380952,69.95370476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7388,5546,0,0,0,1903,0.081,522.068,0.0,14.928,0.01236468253968254,69.94653809523813,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7357,5507,0,0,0,2022,0.049,526.232,0.0,15.046,0.007282936507936509,69.94902857142863,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7371,5580,0,0,0,2006,0.089,531.646,0.0,15.186,0.012947510822510822,69.95160952380958,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7440,5578,0,0,0,1942,0.061,524.92,0.0,15.028,0.00877777777777778,69.94736190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7356,5542,0,0,0,1834,0.082,516.695,0.0,14.772,0.011324639249639248,69.94493333333341,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7388,5547,0,0,0,1978,0.066,525.363,0.0,15.016,0.00987987012987013,69.94902857142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7403,5535,0,0,0,1937,0.072,522.994,0.0,14.944,0.010595707070707066,69.9553714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7426,5519,0,0,0,2020,0.059,528.388,0.0,15.1,0.008225901875901876,69.95666904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7402,5565,0,0,0,1917,0.07,524.353,0.0,14.998,0.010522366522366523,69.95395714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7352,5533,0,0,0,1903,0.068,517.978,0.0,14.827,0.009965079365079366,69.94557142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7353,5537,0,0,0,1923,0.073,523.131,0.0,14.936,0.010971103896103899,69.9520904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7354,5565,0,0,0,1986,0.067,527.191,0.0,15.08,0.010240584415584411,69.96007142857148,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7388,5523,0,0,0,1854,0.062,516.421,0.0,14.749,0.008465151515151516,69.95054285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7345,5539,0,0,0,1996,0.068,529.011,0.0,15.096,0.009761255411255412,69.9552535714286,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7309,5533,0,0,0,2023,0.064,528.038,0.0,15.102,0.009434235209235208,69.95979523809531,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7339,5557,0,0,0,1946,0.077,524.749,0.0,15.026,0.011949711399711401,69.95212857142862,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7382,5528,0,0,0,1941,0.078,521.273,0.0,14.91,0.012071139971139972,69.95311428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7316,5595,0,0,0,2010,0.091,533.454,0.0,15.227,0.013679906204906207,69.94494047619051,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7383,5565,0,0,0,2025,0.1,530.928,0.0,15.185,0.015136976911976914,69.95814285714289,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7399,5544,0,0,0,1998,0.068,528.151,0.0,15.097,0.01034206349206349,69.95560476190481,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7349,5542,0,0,0,1937,0.067,522.136,0.0,14.91,0.010047294372294374,69.94586190476197,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7405,5581,0,0,0,1963,0.088,528.551,0.0,15.116,0.01269314574314574,69.95315357142864,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7346,5533,0,0,0,2054,0.063,530.453,0.0,15.168,0.009433225108225108,69.96010476190482,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7418,5569,0,0,0,1793,0.086,514.002,0.0,14.685,0.013040873015873013,69.9412380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7422,5557,0,0,0,1920,0.091,523.913,0.0,15.008,0.01352222222222222,69.95095714285723,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7330,5546,0,0,0,2046,0.079,531.958,0.0,15.178,0.011917568542568542,69.96216190476197,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7404,5567,0,0,0,1973,0.093,527.299,0.0,15.076,0.013617460317460313,69.9549476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7450,5530,0,0,0,1999,0.054,526.559,0.0,15.076,0.007849242424242427,69.95584285714291,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7400,5557,0,0,0,1986,0.068,526.493,0.0,15.039,0.009787950937950938,69.94886190476196,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,7342,5586,0,0,0,1802,0.072,517.957,0.0,14.806,0.011615945165945168,69.94090000000004,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
