step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,345,8104,0,0,0,4454,0.0,843.42,0.0,22.943,0.0,62.49111944444444,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,5840,0,0,0,7630,0.0,943.614,0.0,26.94,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,4911,0,0,0,8430,0.0,935.521,0.0,26.739,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,358,4466,0,0,0,8999,0.0,941.065,0.0,26.912,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,4332,0,0,0,9054,0.0,936.979,0.0,26.754,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,5188,0,0,0,8222,0.0,940.62,0.0,26.872,0.0,69.99943055555556,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,366,8867,0,0,0,4643,0.0,944.454,0.0,26.956,0.0,69.99454166666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,8254,0,0,0,5286,0.0,946.344,0.0,27.098,0.0,69.9968015873016,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,7186,0,0,0,6137,0.0,931.095,0.0,26.563,0.0,69.99808134920633,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,4348,0,0,0,9108,0.0,943.121,0.0,26.95,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,4147,0,0,0,9258,0.0,939.289,0.0,26.841,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,4654,0,0,0,8786,0.0,940.357,0.0,26.851,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,7096,0,0,0,6329,0.0,941.049,0.0,26.874,0.0,69.99844047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,369,8891,0,0,0,4652,0.0,946.4,0.0,27.047,0.0,69.99633333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,9002,0,0,0,4539,0.0,949.825,0.0,27.161,0.0,69.99488888888894,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,341,8924,0,0,0,4459,0.0,935.302,0.0,26.72,0.0,69.99195000000005,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,8545,0,0,0,4814,0.0,936.597,0.0,26.755,0.0,69.99565277777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,334,6740,0,0,0,6873,0.0,951.926,0.0,27.21,0.0,69.99975,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,359,8557,0,0,0,5053,0.0,953.487,0.0,27.259,0.0,69.99658333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,354,6046,0,0,0,7427,0.0,943.116,0.0,26.902,0.0,69.99951388888888,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,356,4328,0,0,0,9129,0.0,941.357,0.0,26.941,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,347,6178,0,0,0,7314,0.0,943.892,0.0,26.942,0.0,69.99985714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,6326,0,0,0,7193,0.0,945.534,0.0,27.032,0.0,69.9992857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,6182,0,0,0,7196,0.0,937.491,0.0,26.771,0.0,69.9995476190476,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4818,0,0,0,8584,0.0,938.415,0.0,26.817,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,5076,0,0,0,8397,0.0,943.066,0.0,26.951,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4359,0,0,0,9096,0.0,943.027,0.0,26.915,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,5404,0,0,0,8166,0.0,948.992,0.0,27.117,0.0,69.99948214285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,6202,0,0,0,7331,0.0,946.98,0.0,27.064,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,4543,0,0,0,8914,0.0,941.795,0.0,26.898,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,6400,0,0,0,7109,0.0,945.117,0.0,27.012,0.0,69.9992857142857,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,7647,0,0,0,5866,0.0,947.579,0.0,27.088,0.0,69.99859722222223,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,339,8466,0,0,0,4923,0.0,935.735,0.0,26.733,0.0,69.99695833333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,8080,0,0,0,5337,0.0,940.45,0.0,26.837,0.0,69.99846626984127,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,363,8149,0,0,0,5568,0.0,960.289,0.0,27.449,0.0,69.99813055555558,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,6013,0,0,0,7480,0.0,943.323,0.0,26.97,0.0,69.99971428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4681,0,0,0,8763,0.0,941.874,0.0,26.918,0.0,69.99966666666667,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,360,5801,0,0,0,7697,0.0,944.173,0.0,26.974,0.0,69.99933333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,4046,0,0,0,9540,0.0,950.696,0.0,27.187,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,355,4282,0,0,0,9201,0.0,945.116,0.0,26.979,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,4311,0,0,0,9242,0.0,948.18,0.0,27.089,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,8108,0,0,0,5469,0.0,950.617,0.0,27.154,0.0,69.99877777777779,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,353,8189,0,0,0,5419,0.0,951.825,0.0,27.194,0.0,69.99868888888889,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,7374,0,0,0,6080,0.0,941.945,0.0,26.918,0.0,69.99941666666668,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,359,7741,0,0,0,5770,0.0,946.619,0.0,27.045,0.0,69.99772817460318,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,376,7394,0,0,0,6023,0.0,939.241,0.0,26.842,0.0,69.99847222222222,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,364,4727,0,0,0,8824,0.0,948.474,0.0,27.097,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,362,4936,0,0,0,8654,0.0,951.716,0.0,27.195,0.0,69.99980000000001,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,5067,0,0,0,8498,0.0,947.645,0.0,27.064,0.0,69.99983333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,5667,0,0,0,7760,0.0,940.949,0.0,26.895,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,5276,0,0,0,8280,0.0,948.228,0.0,27.091,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,333,8500,0,0,0,5093,0.0,952.661,0.0,27.205,0.0,69.99776388888893,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,365,9012,0,0,0,4524,0.0,946.091,0.0,27.057,0.0,69.99545555555558,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,8979,0,0,0,4348,0.0,933.457,0.0,26.676,0.0,69.99519444444448,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,352,8717,0,0,0,4821,0.0,946.354,0.0,27.034,0.0,69.99591666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,350,8506,0,0,0,4957,0.0,942.812,0.0,26.926,0.0,69.9974027777778,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,361,8264,0,0,0,5293,0.0,950.304,0.0,27.148,0.0,69.99640277777777,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,7308,0,0,0,6173,0.0,944.726,0.0,27.007,0.0,69.9982896825397,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,342,4855,0,0,0,8587,0.0,937.873,0.0,26.825,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,5470,0,0,0,7982,0.0,943.12,0.0,26.918,0.0,69.99985714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4770,0,0,0,8780,0.0,946.966,0.0,27.069,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,5432,0,0,0,7881,0.0,932.075,0.0,26.613,0.0,69.99983333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,341,8050,0,0,0,5516,0.0,952.248,0.0,27.176,0.0,69.99717658730161,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,344,8020,0,0,0,5560,0.0,949.816,0.0,27.148,0.0,69.99658611111111,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,8928,0,0,0,4564,0.0,944.016,0.0,27.006,0.0,69.99633333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,7489,0,0,0,5950,0.0,939.346,0.0,26.846,0.0,69.99908928571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,337,6336,0,0,0,7320,0.0,957.726,0.0,27.337,0.0,69.99942857142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,349,4507,0,0,0,9095,0.0,951.961,0.0,27.206,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,338,4653,0,0,0,8910,0.0,950.057,0.0,27.141,0.0,69.99975,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,336,8534,0,0,0,4954,0.0,942.555,0.0,26.913,0.0,69.99641666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,354,7636,0,0,0,5963,0.0,952.792,0.0,27.235,0.0,69.99889484126984,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,348,6828,0,0,0,6764,0.0,951.031,0.0,27.177,0.0,69.999375,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,351,6165,0,0,0,7140,0.0,930.011,0.0,26.558,0.0,69.9995,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,357,6543,0,0,0,6910,0.0,943.093,0.0,26.985,0.0,70.0,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,330,7640,0,0,0,5980,0.0,954.194,0.0,27.23,0.0,69.99912103174603,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,346,6720,0,0,0,6846,0.0,949.21,0.0,27.122,0.0,69.9989523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,358,8673,0,0,0,4895,0.0,949.298,0.0,27.157,0.0,69.99691666666669,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
