step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6657,5694,0,0,0,2667,0.04,557.785,0.0,15.093,0.006917857142857144,62.05049285714288,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6706,5596,0,0,0,3380,0.022,628.893,0.0,17.958,0.0034373015873015874,69.98891428571432,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6670,5595,0,0,0,3260,0.033,620.984,0.0,17.752,0.005998809523809524,69.98838095238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6693,5622,0,0,0,3354,0.024,627.087,0.0,17.939,0.00465952380952381,69.99071428571432,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6686,5643,0,0,0,3246,0.031,622.23,0.0,17.767,0.0050999999999999995,69.98453095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6646,5636,0,0,0,3296,0.04,626.748,0.0,17.905,0.007840079365079366,69.98647619047624,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6754,5657,0,0,0,3351,0.043,629.149,0.0,17.955,0.008182142857142858,69.98864761904763,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6723,5643,0,0,0,3399,0.043,631.849,0.0,18.101,0.006629761904761905,69.98947619047621,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6658,5621,0,0,0,3228,0.043,618.291,0.0,17.635,0.006947222222222223,69.98100952380955,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6695,5603,0,0,0,3348,0.035,627.277,0.0,17.928,0.005916666666666667,69.99214285714287,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5614,0,0,0,3303,0.018,625.096,0.0,17.869,0.002940476190476191,69.98853809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6687,5642,0,0,0,3314,0.037,626.251,0.0,17.88,0.006671103896103896,69.98995714285716,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6664,5628,0,0,0,3318,0.042,627.384,0.0,17.913,0.008497619047619049,69.98742380952385,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6751,5657,0,0,0,3372,0.038,630.473,0.0,18.024,0.0067960678210678225,69.9900523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
