step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5250,5633,0,0,0,3666,0.005,633.921,0.0,17.352,0.0010833333333333333,63.38783452380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5288,5590,0,0,0,4377,0.001,697.996,0.0,19.932,0.00016666666666666666,69.99630476190475,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5253,5560,0,0,0,4288,0.001,690.894,0.0,19.746,0.0003333333333333333,69.99523333333335,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5282,5600,0,0,0,4361,0.003,695.818,0.0,19.907,0.0008333333333333333,69.9965523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5273,5533,0,0,0,4344,0.0,691.446,0.0,19.74,0.0,69.99625238095238,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5241,5589,0,0,0,4335,0.001,696.354,0.0,19.892,0.00025,69.99591785714284,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5333,5647,0,0,0,4357,0.004,698.895,0.0,19.943,0.0015333333333333332,69.99403809523811,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5309,5630,0,0,0,4408,0.003,701.603,0.0,20.093,0.0008333333333333333,69.99599523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5250,5589,0,0,0,4267,0.003,688.717,0.0,19.647,0.0005666666666666666,69.9911904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5528,0,0,0,4416,0.001,696.968,0.0,19.918,0.0002,69.99843333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5572,0,0,0,4338,0.001,694.804,0.0,19.859,0.0005,69.99529047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
