step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,6172,4964,3263,0,0,10,1208.807,56.272,0.0,1.267,175.61724655760912,10.472378132978136,0,0,1.0,1000,0.0,0.0,1.0
0,8046,4635,2606,0,0,98,1331.084,72.172,0.0,1.295,166.06835138750117,11.555486711899217,0,0,1.0,1000,0.0,0.0,0.9549925860214595
0,6105,5253,3987,0,0,0,1390.377,33.897,0.0,0.452,198.88067963009217,6.084221370296369,0,0,1.0,1000,0.0,0.0,0.9120108393559273
0,3966,4940,6577,0,0,0,1480.555,1.687,0.0,0.0,271.24648484848484,0.34042142857142854,0,0,1.0,1000,0.0,0.0,0.8709635899560891
0,5391,5118,5178,0,0,0,1443.063,20.839,0.0,0.0,223.45123077478064,3.908849791874789,0,0,1.0,1000,0.0,0.0,0.8317637711026817
0,2939,4995,7753,0,0,0,1495.773,0.491,0.0,0.0,391.8169632894884,0.08847619047619047,0,0,1.0,1000,0.0,0.0,0.7943282347242763
0,4348,5047,6187,0,0,0,1455.846,15.506,0.0,0.0,224.82926404983908,2.9475367243867248,0,0,1.0,1000,0.0,0.0,0.7585775750291908
0,3729,5004,6671,0,0,0,1496.025,0.002,0.0,0.0,388.68652579365056,0.0005,0,0,1.0,1000,0.0,0.0,0.7244359600749786
0,6719,4794,4274,0,0,0,1459.536,18.292,0.0,0.129,225.26145568875546,2.583115873015873,0,0,1.0,1000,0.0,0.0,0.6918309709189275
0,5245,5236,4932,0,0,0,1420.171,37.249,0.0,0.782,245.4249352120105,7.105361471861472,0,0,1.0,1000,0.0,0.0,0.6606934480075867
0,10647,2880,1356,0,0,1801,639.224,209.179,0.0,5.321,104.40809117271621,18.345915297202804,0,0,1.0,1000,0.0,0.0,0.6309573444801829
0,7938,5178,1117,0,0,184,886.544,86.345,0.0,2.168,90.67450463009213,14.015187139249624,0,0,1.0,1000,0.0,0.0,0.6025595860743465
0,5473,4998,5186,0,0,0,1490.525,1.469,0.0,0.0,257.7336322732823,0.2871222222222221,0,0,1.0,1000,0.0,0.0,0.5754399373371473
0,5618,4991,4969,0,0,0,1493.877,0.017,0.0,0.0,267.89747518592526,0.002745238095238095,0,0,1.0,1000,0.0,0.0,0.5495408738576189
0,3985,5058,6634,0,0,0,1495.974,0.004,0.0,0.0,323.84847936507924,0.0005634920634920635,0,0,1.0,1000,0.0,0.0,0.5248074602497619
0,4095,5010,6391,0,0,0,1495.816,0.008,0.0,0.0,332.64180620490606,0.0014500000000000001,0,0,1.0,1000,0.0,0.0,0.501187233627266
0,3703,4970,6786,0,0,0,1496.283,0.0,0.0,0.0,339.4236702380952,0.0,0,0,1.0,1000,0.0,0.0,0.4786300923226434
0,2999,5008,7460,0,0,0,1496.987,0.0,0.0,0.0,407.04558095238093,0.0,0,0,1.0,1000,0.0,0.0,0.4570881896148681
0,3295,4985,7370,0,0,0,1496.687,0.0,0.0,0.0,333.96210515873014,0.0,0,0,1.0,1000,0.0,0.0,0.43651583224016205
0,3287,4984,7227,0,0,0,1496.687,0.0,0.0,0.0,374.08701150793627,0.0,0,0,1.0,1000,0.0,0.0,0.4168693834703309
0,2419,4973,8167,0,0,0,1497.575,0.0,0.0,0.0,429.9833452380956,0.0,0,0,1.0,1000,0.0,0.0,0.39810717055349104
0,4380,5037,6172,0,0,0,1495.587,0.0,0.0,0.0,370.9310269841269,0.0,0,0,1.0,1000,0.0,0.0,0.3801893963205694
0,5154,4977,5428,0,0,0,1494.754,0.002,0.0,0.0,295.21323257575744,0.0004,0,0,1.0,1000,0.0,0.0,0.3630780547701004
0,7167,5032,3361,0,0,0,1492.55,0.006,0.0,0.0,213.49915974025978,0.0009761904761904762,0,0,1.0,1000,0.0,0.0,0.3467368504525389
0,6146,4979,4506,0,0,0,1493.74,0.004,0.0,0.0,245.38624538239554,0.0008333333333333333,0,0,1.0,1000,0.0,0.0,0.331131121482595
0,6905,4962,3652,0,0,0,1492.821,0.007,0.0,0.0,214.3425971861471,0.0013666666666666666,0,0,1.0,1000,0.0,0.0,0.31622776601684016
0,7359,5032,3277,0,0,0,1492.355,0.007,0.0,0.0,206.55617687590194,0.0011067460317460318,0,0,1.0,1000,0.0,0.0,0.3019951720402024
0,7328,4913,3218,0,0,0,1492.435,0.006,0.0,0.0,202.2644766233767,0.0009714285714285713,0,0,1.0,1000,0.0,0.0,0.28840315031266067
0,7254,5066,3353,0,0,0,1492.567,0.004,0.0,0.0,206.3681940836942,0.0007595238095238095,0,0,1.0,1000,0.0,0.0,0.27542287033381607
0,7532,5017,3030,0,0,0,1492.144,0.011,0.0,0.0,198.73919821567318,0.00215,0,0,1.0,1000,0.0,0.0,0.2630267991895347
0,7856,4898,2734,0,0,0,1491.614,0.015,0.0,0.0,191.36755432900426,0.0026107142857142857,0,0,1.0,1000,0.0,0.0,0.2511886431509552
0,7816,5055,2803,0,0,0,1491.808,0.006,0.0,0.0,190.6254448051949,0.000873015873015873,0,0,1.0,1000,0.0,0.0,0.23988329190194727
0,7886,4986,2714,0,0,0,1491.778,0.005,0.0,0.0,189.36168928571425,0.0008166666666666666,0,0,1.0,1000,0.0,0.0,0.229086765276776
