step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5250,5710,0,0,0,4059,0.004,669.632,0.0,18.375,0.0007499999999999999,63.77616865079364,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5288,5657,0,0,0,4822,0.001,734.465,0.0,20.97,0.00016666666666666666,69.99717142857142,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5253,5635,0,0,0,4736,0.002,727.082,0.0,20.786,0.0008333333333333333,69.99606190476189,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5282,5655,0,0,0,4805,0.003,730.846,0.0,20.902,0.0008333333333333333,69.99842857142856,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5273,5637,0,0,0,4743,0.0,726.685,0.0,20.743,0.0,69.99769523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5241,5668,0,0,0,4768,0.001,732.415,0.0,20.927,0.00025,69.99754642857143,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5333,5773,0,0,0,4740,0.004,734.679,0.0,20.965,0.0015333333333333332,69.99662380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5309,5754,0,0,0,4809,0.005,737.928,0.0,21.134,0.0012333333333333335,69.99689523809523,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5250,5666,0,0,0,4664,0.003,721.962,0.0,20.595,0.0005666666666666666,69.99496190476192,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5599,0,0,0,4855,0.001,732.789,0.0,20.94,0.0002,69.99871428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5644,0,0,0,4763,0.001,729.398,0.0,20.846,0.0005,69.99710952380953,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5679,0,0,0,4778,0.001,731.402,0.0,20.882,0.00025,69.99929047619048,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5261,5676,0,0,0,4771,0.006,732.567,0.0,20.918,0.0016666666666666666,69.99671904761904,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5326,5717,0,0,0,4810,0.001,735.5,0.0,21.018,0.0003333333333333333,69.99688095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5316,5721,0,0,0,4826,0.001,739.966,0.0,21.162,0.0002,69.99692857142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5246,5672,0,0,0,4719,0.003,726.345,0.0,20.75,0.0010833333333333333,69.99491904761905,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5656,0,0,0,4728,0.001,727.839,0.0,20.795,0.00016666666666666666,69.99748095238095,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5219,5685,0,0,0,4931,0.0,742.336,0.0,21.218,0.0,69.99754761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5318,5660,0,0,0,4961,0.001,744.044,0.0,21.273,0.00025,69.99699523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5290,5641,0,0,0,4836,0.0,733.406,0.0,20.918,0.0,69.99712380952383,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5349,5710,0,0,0,4768,0.007,733.049,0.0,20.981,0.0019333333333333333,69.99732857142858,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5295,5687,0,0,0,4819,0.002,734.785,0.0,20.97,0.0006666666666666666,69.99835714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5680,0,0,0,4846,0.002,736.097,0.0,21.048,0.0005333333333333334,69.99589047619045,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5681,0,0,0,4720,0.005,728.929,0.0,20.817,0.0027,69.99605714285715,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5308,5659,0,0,0,4748,0.0,728.676,0.0,20.824,0.0,69.99846666666666,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5209,5576,0,0,0,4908,0.0,733.953,0.0,20.976,0.0,69.99768095238096,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5248,5646,0,0,0,4818,0.001,733.591,0.0,20.933,0.0003333333333333333,69.9971,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5269,5688,0,0,0,4873,0.004,738.391,0.0,21.101,0.0012,69.99770476190477,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5317,5674,0,0,0,4839,0.0,735.587,0.0,21.022,0.0,69.99834761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5286,5698,0,0,0,4786,0.006,733.793,0.0,20.956,0.0013666666666666664,69.99707142857142,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5222,5695,0,0,0,4811,0.006,734.446,0.0,20.996,0.0017333333333333335,69.99613333333333,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5285,5710,0,0,0,4783,0.001,736.302,0.0,21.046,0.00014285714285714284,69.99819047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5276,5687,0,0,0,4718,0.0,727.094,0.0,20.777,0.0,69.99808571428571,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5311,5673,0,0,0,4738,0.004,729.83,0.0,20.821,0.0008999999999999999,69.99571428571429,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5322,5757,0,0,0,4949,0.003,749.737,0.0,21.429,0.0006000000000000001,69.99848452380952,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5268,5657,0,0,0,4840,0.0,733.507,0.0,20.974,0.0,69.99789047619049,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5263,5687,0,0,0,4767,0.006,732.555,0.0,20.94,0.0016785714285714286,69.99584761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5302,5648,0,0,0,4851,0.002,734.232,0.0,20.977,0.00041666666666666664,69.99674761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
