step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,5949,5589,0,0,0,2313,0.014,519.459,0.0,13.931,0.0022964285714285712,61.184023809523815,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6011,5468,0,0,0,3022,0.004,594.776,0.0,16.983,0.0007095238095238095,69.9878571428572,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5978,5487,0,0,0,2885,0.013,587.13,0.0,16.786,0.0028166666666666674,69.97754761904761,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5987,5484,0,0,0,2968,0.01,590.198,0.0,16.888,0.002019047619047619,69.98588571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5996,5473,0,0,0,2935,0.01,588.742,0.0,16.807,0.0018678571428571427,69.98291904761908,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5946,5477,0,0,0,2977,0.007,593.155,0.0,16.949,0.0018428571428571428,69.98361904761909,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6033,5525,0,0,0,2967,0.013,593.646,0.0,16.936,0.0033095238095238095,69.98208571428574,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5996,5518,0,0,0,3040,0.012,597.545,0.0,17.123,0.002619047619047619,69.98594761904764,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5954,5523,0,0,0,2835,0.014,583.933,0.0,16.655,0.002711111111111111,69.97436666666671,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6011,5460,0,0,0,3013,0.009,593.896,0.0,16.974,0.0017119047619047615,69.98875595238098,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5987,5467,0,0,0,2959,0.005,590.564,0.0,16.884,0.0012000000000000001,69.9853761904762,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5967,5503,0,0,0,2935,0.009,590.12,0.0,16.848,0.0018817460317460317,69.98350952380954,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5970,5495,0,0,0,2956,0.015,592.463,0.0,16.916,0.003342857142857143,69.98236190476194,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6044,5496,0,0,0,3054,0.004,597.155,0.0,17.072,0.000819047619047619,69.98326190476193,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6033,5543,0,0,0,2982,0.012,598.582,0.0,17.119,0.0024833333333333335,69.98349523809524,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5939,5502,0,0,0,2901,0.005,586.578,0.0,16.765,0.0013666666666666666,69.97940952380957,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6015,5466,0,0,0,2934,0.006,589.13,0.0,16.827,0.0014523809523809524,69.98683333333334,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,5923,5466,0,0,0,3137,0.002,601.376,0.0,17.192,0.00036666666666666667,69.98749523809525,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6042,5534,0,0,0,3072,0.008,602.844,0.0,17.241,0.0015928571428571428,69.98834285714288,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,6000,5492,0,0,0,2974,0.004,592.771,0.0,16.904,0.0008944444444444443,69.9806380952381,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
