step,slice0:throughputs,slice1:throughputs,slice0:drop_rates,slice1:drop_rates,slice0:death_rates,slice1:death_rates,slice0:queue_sizes,slice1:queue_sizes,slice0:urgent_packets,slice1:urgent_packets,slice0:latency_per_packet,slice1:latency_per_packet,slice0:resent,slice1:resent,link_capacity,learner:throughputs,learner:queue_sizes,learner:rho,learner:epsilon
0,9837,4489,0,0,0,0,1.088,0.077,0.0,0.0,0.10635613275613297,0.014630952380952375,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9870,4500,0,0,0,0,1.202,0.106,0.0,0.0,0.11668391053391074,0.02094285714285714,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9836,4425,0,0,0,0,1.167,0.09,0.0,0.0,0.11461984126984133,0.018292857142857145,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9852,4441,0,0,0,0,0.987,0.105,0.0,0.0,0.09761320346320358,0.02072857142857142,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9847,4452,0,0,0,0,1.037,0.114,0.0,0.0,0.10095295815295832,0.021628571428571434,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9791,4471,0,0,0,0,1.044,0.102,0.0,0.0,0.10412110389610396,0.02085,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9932,4511,0,0,0,0,1.157,0.108,0.0,0.0,0.11333676046176047,0.022728571428571424,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9906,4495,0,0,0,0,1.176,0.094,0.0,0.0,0.11373012265512272,0.01819999999999999,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9801,4404,0,0,0,0,1.167,0.108,0.0,0.0,0.1146738095238096,0.020599999999999986,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9879,4468,0,0,0,0,1.226,0.121,0.0,0.0,0.11903690476190483,0.02343571428571428,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9861,4454,0,0,0,0,1.068,0.115,0.0,0.0,0.10518290043290056,0.02214047619047619,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9841,4464,0,0,0,0,1.091,0.092,0.0,0.0,0.10741006493506502,0.018080952380952378,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9840,4468,0,0,0,0,1.111,0.107,0.0,0.0,0.10892907647907657,0.02017619047619047,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9929,4506,0,0,0,0,1.289,0.141,0.0,0.0,0.12435981240981256,0.025852380952380946,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
0,9903,4547,0,0,0,0,1.091,0.144,0.0,0.0,0.10699826839826851,0.027266666666666665,0,0,1.0,0.0,0.0,0.0,0.009999999999999832
